timestamp,equity
2025-11-25 13:00:00-05:00,90012.93996679307
2025-12-09 13:00:00-05:00,89778.43996679307
2025-12-10 15:05:00-05:00,90804.65429719405
2025-12-12 15:55:00-05:00,90801.65429719405
2025-12-17 13:40:00-05:00,90862.45903442887
2026-01-02 13:45:00-05:00,90485.93689968086
2026-01-05 12:50:00-05:00,90758.43689968086
2026-01-06 13:35:00-05:00,90541.44956734688
2026-01-08 14:10:00-05:00,90126.18218550144
2026-01-08 14:55:00-05:00,89886.76765155784
2026-01-08 15:40:00-05:00,90436.26765155784
2026-01-23 15:40:00-05:00,90137.04506192889
2026-01-28 12:20:00-05:00,89838.93594512323
2026-01-28 15:10:00-05:00,89988.46713470781
2026-02-03 13:20:00-05:00,90085.96713470781
2026-02-03 13:55:00-05:00,90253.46713470781
2026-02-03 14:45:00-05:00,90396.46713470781
2026-02-03 15:35:00-05:00,90140.96713470781
2026-02-04 14:55:00-05:00,89930.96713470781
2026-02-06 15:00:00-05:00,89524.35655862279
2026-02-11 13:30:00-05:00,89527.85655862279
2026-02-13 15:40:00-05:00,89695.84365376199
2026-02-19 13:05:00-05:00,90348.79986021217
2026-02-19 13:15:00-05:00,89917.27778353862
2026-02-19 14:15:00-05:00,90075.27778353862
2026-02-19 15:30:00-05:00,90484.77778353862
2026-02-26 13:30:00-05:00,90368.88288864578
