timestamp,equity
2021-02-02 15:15:00-05:00,94069.54464029094
2021-02-08 12:50:00-05:00,93996.044640291
2021-02-08 13:00:00-05:00,93678.93195240814
2021-02-08 13:15:00-05:00,93158.12048787794
2021-02-08 13:45:00-05:00,92795.87430865434
2021-02-08 14:00:00-05:00,92417.31586626367
2021-02-08 15:00:00-05:00,92944.3158662637
2021-02-10 13:20:00-05:00,93245.3158662637
2021-02-10 13:35:00-05:00,93520.3158662637
2021-02-10 13:40:00-05:00,93345.3158662637
2021-02-10 13:40:00-05:00,92951.15976825988
2021-02-10 13:40:00-05:00,92758.23992170909
2021-02-10 13:45:00-05:00,92419.48226787704
2021-02-10 14:15:00-05:00,92106.78146293145
2021-02-10 14:15:00-05:00,91715.83314741249
2021-02-10 14:20:00-05:00,91572.10234117326
2021-02-10 14:25:00-05:00,91057.86525344342
2021-02-10 14:25:00-05:00,90634.31238016726
2021-02-10 14:50:00-05:00,90583.54882309263
2021-02-10 15:00:00-05:00,91448.7803806095
2021-02-10 15:00:00-05:00,91555.79075150311
2021-02-11 13:45:00-05:00,91588.56562838066
2021-02-11 14:05:00-05:00,91797.57095135696
2021-02-11 14:25:00-05:00,91572.57095135696
2021-02-11 14:35:00-05:00,91790.82114879595
2021-02-11 15:20:00-05:00,92177.24922252455
2021-02-11 15:35:00-05:00,92192.83005704368
2021-02-12 12:50:00-05:00,92522.83005704373
2021-02-16 12:40:00-05:00,92697.83005704373
2021-02-16 12:40:00-05:00,92547.83005704373
2021-02-16 12:40:00-05:00,92050.24839105141
2021-02-16 12:45:00-05:00,92024.60229843693
2021-02-16 13:00:00-05:00,91755.46077317002
2021-02-16 13:25:00-05:00,91716.46077317002
2021-02-16 13:35:00-05:00,91596.46077317004
2021-02-16 13:40:00-05:00,91807.11844635473
2021-02-16 14:00:00-05:00,91557.91620327796
2021-02-16 14:20:00-05:00,91074.46389934472
2021-02-16 14:40:00-05:00,91329.46389934474
2021-02-17 12:40:00-05:00,91769.46389934477
2021-02-18 12:45:00-05:00,91894.46389934477
2021-02-18 13:20:00-05:00,91587.41813039125
2021-02-19 12:20:00-05:00,91444.6858488077
2021-02-19 14:10:00-05:00,91419.6858488077
2021-02-19 14:30:00-05:00,90921.70258314103
2021-02-19 14:30:00-05:00,90479.31183553302
2021-02-19 15:25:00-05:00,90118.6032094358
2021-02-19 15:50:00-05:00,89949.1032094358
2021-02-23 13:45:00-05:00,89421.86618192347
2021-02-24 14:25:00-05:00,89671.55223777515
2021-02-25 12:50:00-05:00,89174.78037999854
2021-02-26 15:00:00-05:00,88674.34770439542
2021-02-26 15:20:00-05:00,88683.34770439542
2021-03-01 12:15:00-05:00,88409.07168006297
2021-03-01 12:45:00-05:00,87899.42305767562
2021-03-01 12:50:00-05:00,88063.25670643838
2021-03-01 13:20:00-05:00,87675.31034467404
2021-03-01 14:05:00-05:00,88058.15345344869
2021-03-02 12:35:00-05:00,87638.96652107031
2021-03-02 13:00:00-05:00,87738.96652107031
2021-03-02 13:10:00-05:00,87928.96652107034
2021-03-02 13:30:00-05:00,88068.86830456892
2021-03-02 13:45:00-05:00,88131.36830456892
2021-03-02 13:50:00-05:00,87629.74811710927
2021-03-02 14:00:00-05:00,87444.74811710927
2021-03-02 14:00:00-05:00,87069.14740067536
2021-03-02 14:00:00-05:00,86600.27099610167
2021-03-02 14:25:00-05:00,87158.93731884938
2021-03-02 14:25:00-05:00,87586.4422134022
2021-03-02 14:35:00-05:00,87905.5362248919
2021-03-02 15:15:00-05:00,87917.9007885232
2021-03-02 15:15:00-05:00,87583.85531799152
2021-03-02 15:20:00-05:00,87391.78063044659
2021-03-03 12:35:00-05:00,87518.94511170333
2021-03-03 12:45:00-05:00,87381.44511170333
2021-03-03 12:45:00-05:00,86906.26995856476
2021-03-03 12:55:00-05:00,86994.26995856476
2021-03-03 13:15:00-05:00,86637.60112643993
2021-03-03 13:15:00-05:00,86102.67794021354
2021-03-03 15:15:00-05:00,85979.69326429002
2021-03-03 15:25:00-05:00,86379.69326429002
2021-03-03 15:25:00-05:00,86483.44251279409
2021-03-03 15:45:00-05:00,86526.40700423259
2021-03-04 15:00:00-05:00,86916.8781904211
2021-03-05 14:25:00-05:00,86356.73949875344
2021-03-05 14:30:00-05:00,86860.08994488695
2021-03-05 14:30:00-05:00,87081.39191783825
2021-03-05 15:10:00-05:00,86684.193141703
2021-03-05 15:10:00-05:00,86394.90226535364
2021-03-05 15:15:00-05:00,86388.45085417746
2021-03-05 15:30:00-05:00,86616.45085417746
2021-03-05 15:45:00-05:00,87290.56659855989
2021-03-05 15:50:00-05:00,87661.34573481733
2021-03-08 12:15:00-05:00,87229.37616121962
2021-03-08 12:20:00-05:00,87691.59473308937
2021-03-08 12:55:00-05:00,87293.66776679458
2021-03-08 13:05:00-05:00,87428.66776679458
2021-03-08 13:10:00-05:00,87527.66776679458
2021-03-08 13:50:00-05:00,86332.66776679459
2021-03-09 12:45:00-05:00,86122.85031438878
2021-03-10 12:35:00-05:00,86819.0062753203
2021-03-10 12:45:00-05:00,87081.67802071139
2021-03-10 12:45:00-05:00,86754.81574099096
2021-03-10 12:50:00-05:00,86865.06047876808
2021-03-10 13:10:00-05:00,86376.2249755783
2021-03-10 13:10:00-05:00,86461.7220394141
2021-03-10 13:30:00-05:00,85979.07976554996
2021-03-10 13:35:00-05:00,86365.81100392921
2021-03-10 14:00:00-05:00,86331.50672583749
2021-03-10 14:05:00-05:00,86577.22359933228
2021-03-10 14:15:00-05:00,86697.9964197166
2021-03-10 14:15:00-05:00,86961.72718702978
2021-03-10 14:50:00-05:00,87213.14388660356
2021-03-10 15:25:00-05:00,86707.6915624047
2021-03-10 15:25:00-05:00,86216.67849929353
2021-03-10 15:40:00-05:00,86329.17849929353
2021-03-10 15:55:00-05:00,86646.6796010636
2021-03-11 12:50:00-05:00,86177.34789165593
2021-03-11 13:50:00-05:00,86345.20207540687
2021-03-11 13:55:00-05:00,85970.15873052545
2021-03-11 14:45:00-05:00,85835.15873052547
2021-03-11 15:25:00-05:00,85360.38189038455
2021-03-12 12:55:00-05:00,85288.38189038455
2021-03-15 15:50:00-04:00,85285.22602582622
2021-03-18 13:05:00-04:00,85622.72602582622
2021-03-18 13:15:00-04:00,85732.48824881155
2021-03-19 14:35:00-04:00,85972.39794954058
2021-03-19 15:10:00-04:00,85500.92745439344
2021-03-19 15:45:00-04:00,85055.92745439344
2021-03-22 14:10:00-04:00,86137.14097239071
2021-03-24 14:25:00-04:00,86494.77025099224
2021-03-24 14:45:00-04:00,86989.51453311711
2021-03-24 15:00:00-04:00,87223.78230672688
2021-03-24 15:00:00-04:00,87281.78230672688
2021-03-24 15:15:00-04:00,86785.01636920456
2021-03-24 15:20:00-04:00,86256.12741073784
2021-03-24 15:20:00-04:00,85775.91296442402
2021-03-24 15:35:00-04:00,86368.46865094423
2021-03-24 15:50:00-04:00,87005.96865094423
2021-03-24 15:55:00-04:00,87197.89146799837
2021-03-26 15:25:00-04:00,87223.55706870186
2021-03-26 15:50:00-04:00,87299.22691336011
2021-03-29 14:00:00-04:00,87532.75496645596
2021-03-29 14:45:00-04:00,87050.67252035208
2021-03-29 15:35:00-04:00,87303.14472934567
2021-03-29 15:35:00-04:00,87734.88094564075
2021-03-30 12:45:00-04:00,87890.88094564075
2021-03-31 15:30:00-04:00,87935.88094564078
2021-04-01 13:15:00-04:00,87423.73979098932
2021-04-01 13:30:00-04:00,87169.9162843651
2021-04-01 13:45:00-04:00,86661.81498814926
2021-04-01 13:45:00-04:00,86343.39567103381
2021-04-01 14:35:00-04:00,86343.39567103384
2021-04-01 15:00:00-04:00,86126.22752348542
2021-04-01 15:50:00-04:00,85650.09666714435
2021-04-05 15:45:00-04:00,85170.94271740223
2021-04-06 13:05:00-04:00,85025.02676603216
2021-04-07 12:40:00-04:00,84660.02676603218
2021-04-08 13:05:00-04:00,84190.74225296424
2021-04-08 13:30:00-04:00,83855.2012700326
2021-04-09 12:50:00-04:00,83634.70127003259
2021-04-09 15:55:00-04:00,84268.53627827829
2021-04-12 15:20:00-04:00,84055.8474436699
2021-04-12 15:20:00-04:00,83572.10798652422
2021-04-12 15:50:00-04:00,83964.178927723
2021-04-12 15:55:00-04:00,83887.25207422141
2021-04-13 13:30:00-04:00,83759.75207422141
2021-04-13 13:45:00-04:00,84273.25207422141
2021-04-14 12:40:00-04:00,84323.25207422141
2021-04-14 12:40:00-04:00,83834.69178917346
2021-04-14 12:45:00-04:00,84055.19178917346
2021-04-14 13:40:00-04:00,84055.19178917346
2021-04-14 13:55:00-04:00,83775.65143525999
2021-04-14 14:05:00-04:00,84945.28072629929
2021-04-14 14:20:00-04:00,84646.29976024383
2021-04-14 14:20:00-04:00,84377.09866849164
2021-04-14 14:45:00-04:00,84202.09866849164
2021-04-14 15:00:00-04:00,84362.09866849164
2021-04-14 15:05:00-04:00,84741.03394240595
2021-04-14 15:15:00-04:00,84411.07195884419
2021-04-14 15:20:00-04:00,84334.15831677514
2021-04-14 15:35:00-04:00,84027.08941500743
2021-04-16 14:05:00-04:00,84379.77765044686
2021-04-19 12:25:00-04:00,84401.77765044691
2021-04-19 12:40:00-04:00,84789.27765044691
2021-04-19 12:45:00-04:00,85059.52772439801
2021-04-19 12:50:00-04:00,85403.12018711043
2021-04-19 12:55:00-04:00,85609.49278389252
2021-04-19 13:05:00-04:00,85187.30482639601
2021-04-19 13:10:00-04:00,84945.30482639604
2021-04-19 13:15:00-04:00,85125.30482639604
2021-04-19 13:25:00-04:00,85125.30482639604
2021-04-19 13:30:00-04:00,84928.38470000077
2021-04-19 13:35:00-04:00,84473.71018817321
2021-04-19 13:40:00-04:00,84098.55907904365
2021-04-19 13:40:00-04:00,83772.9011873902
2021-04-19 13:55:00-04:00,83895.18796277096
2021-04-19 13:55:00-04:00,83529.89075093086
2021-04-19 14:00:00-04:00,83225.66654065967
2021-04-19 14:05:00-04:00,83095.66654065967
2021-04-19 14:15:00-04:00,82848.45578137002
2021-04-19 14:25:00-04:00,83483.95578137005
2021-04-19 14:30:00-04:00,83166.58835951118
2021-04-19 14:30:00-04:00,82987.05013337483
2021-04-19 14:45:00-04:00,83129.55013337483
2021-04-19 15:45:00-04:00,83329.29361957948
2021-04-19 15:55:00-04:00,83075.84274134992
2021-04-20 11:35:00-04:00,82541.39118292638
2021-04-20 12:30:00-04:00,82664.83076084738
2021-04-20 13:30:00-04:00,83222.73052223906
2021-04-21 15:45:00-04:00,83527.73052223906
2021-04-22 12:15:00-04:00,83442.41606019955
2021-04-22 12:15:00-04:00,83287.71172230285
2021-04-22 12:15:00-04:00,82861.33799869598
2021-04-22 12:15:00-04:00,82716.04529053651
2021-04-22 13:05:00-04:00,82228.34552264493
2021-04-23 13:05:00-04:00,81746.11066270636
2021-04-26 12:30:00-04:00,81424.91723359519
2021-04-26 13:30:00-04:00,80988.14583497436
2021-04-27 11:55:00-04:00,80878.14583497442
2021-04-27 12:50:00-04:00,80592.99596630222
2021-04-27 13:30:00-04:00,80676.99596630222
2021-04-28 12:45:00-04:00,80473.9271135672
2021-04-28 14:40:00-04:00,80057.71675191751
2021-04-28 15:35:00-04:00,80363.6979377331
2021-04-30 13:50:00-04:00,79909.49859098131
2021-04-30 13:55:00-04:00,80424.49859098133
2021-04-30 14:20:00-04:00,80598.30830866055
2021-05-03 12:45:00-04:00,80698.30830866055
2021-05-03 12:50:00-04:00,80406.22781873633
2021-05-03 13:00:00-04:00,79948.08455098062
2021-05-03 13:20:00-04:00,79748.35786898565
2021-05-03 13:40:00-04:00,79269.33312801216
2021-05-03 14:00:00-04:00,79051.94724527134
2021-05-03 14:20:00-04:00,79156.94724527134
2021-05-03 14:35:00-04:00,79546.94724527135
2021-05-03 14:55:00-04:00,79659.44724527135
2021-05-04 11:25:00-04:00,79121.4553178621
2021-05-04 13:00:00-04:00,78575.01376894192
2021-05-04 13:05:00-04:00,79165.3549452333
2021-05-04 13:05:00-04:00,79565.92208798765
2021-05-04 13:40:00-04:00,79143.09089162738
2021-05-04 13:40:00-04:00,78754.38595185993
2021-05-05 13:10:00-04:00,79025.88164193885
2021-05-07 13:35:00-04:00,78838.38164193885
2021-05-07 14:10:00-04:00,78618.38164193886
2021-05-07 14:25:00-04:00,78613.38164193886
2021-05-07 15:05:00-04:00,78629.38164193886
2021-05-10 11:40:00-04:00,78876.56552080935
2021-05-10 12:45:00-04:00,79173.82042486695
2021-05-10 13:15:00-04:00,78891.16810658433
2021-05-10 15:00:00-04:00,79765.98702942538
2021-05-11 13:55:00-04:00,79751.41029906498
2021-05-11 15:00:00-04:00,79746.410299065
2021-05-11 15:30:00-04:00,79738.410299065
2021-05-12 12:10:00-04:00,79198.84154273318
2021-05-12 12:40:00-04:00,78724.79241616736
2021-05-12 13:00:00-04:00,78353.32579454448
2021-05-12 14:10:00-04:00,78543.32579454448
2021-05-12 14:30:00-04:00,78136.45141744227
2021-05-12 14:55:00-04:00,78236.45141744227
2021-05-12 14:55:00-04:00,78532.06849393135
2021-05-13 12:05:00-04:00,78260.9036457917
2021-05-13 12:35:00-04:00,78223.4036457917
2021-05-13 12:50:00-04:00,77697.76131430833
2021-05-13 12:50:00-04:00,77405.26131430833
2021-05-13 12:55:00-04:00,77750.92924932146
2021-05-13 13:15:00-04:00,77590.07189763988
2021-05-13 13:15:00-04:00,77507.7465795805
2021-05-13 14:00:00-04:00,77009.4297844098
2021-05-14 12:25:00-04:00,77061.87029856884
2021-05-14 12:55:00-04:00,77418.37029856884
2021-05-14 13:05:00-04:00,77655.82272947824
2021-05-14 13:30:00-04:00,77327.5988187726
2021-05-17 12:50:00-04:00,76992.9805317072
2021-05-17 13:00:00-04:00,76745.4805317072
2021-05-17 13:30:00-04:00,77189.60402758325
2021-05-17 15:15:00-04:00,77248.42289505413
2021-05-17 15:55:00-04:00,78131.83744312439
2021-05-18 13:30:00-04:00,78133.33744312439
2021-05-18 14:00:00-04:00,78079.33744312439
2021-05-19 12:55:00-04:00,78093.83744312439
2021-05-19 12:55:00-04:00,77943.83744312439
2021-05-19 13:00:00-04:00,78154.55306108133
2021-05-19 13:55:00-04:00,78162.05306108133
2021-05-19 14:05:00-04:00,78221.5873247858
2021-05-19 14:55:00-04:00,78259.5873247858
2021-05-20 12:35:00-04:00,77834.10391297043
2021-05-20 12:50:00-04:00,77702.2054106674
2021-05-20 13:25:00-04:00,77718.81037695748
2021-05-20 13:50:00-04:00,77421.89095215188
2021-05-20 15:40:00-04:00,77406.07108770695
2021-05-21 12:35:00-04:00,77130.57108770695
2021-05-21 12:40:00-04:00,77198.07108770695
2021-05-21 12:45:00-04:00,76786.11453667223
2021-05-21 12:50:00-04:00,76315.89307057016
2021-05-21 13:30:00-04:00,76660.03973808
2021-05-21 13:40:00-04:00,76502.21472773317
2021-05-21 13:40:00-04:00,76219.97716016069
2021-05-21 13:45:00-04:00,76864.97716016069
2021-05-21 14:05:00-04:00,77420.25902011289
2021-05-21 14:25:00-04:00,77048.40949424615
2021-05-21 14:55:00-04:00,76538.58584739371
2021-05-24 13:00:00-04:00,76229.39361119234
2021-05-24 13:25:00-04:00,75812.00607941154
2021-05-25 12:00:00-04:00,75452.0060794116
2021-05-25 12:20:00-04:00,75145.83886402307
2021-05-25 13:10:00-04:00,75045.83886402314
2021-05-25 13:15:00-04:00,74613.78735319304
2021-05-25 14:40:00-04:00,74653.44379038333
2021-05-26 12:50:00-04:00,74771.23598502792
2021-05-26 13:00:00-04:00,74478.49925052244
2021-05-27 11:45:00-04:00,73944.33202737552
2021-05-27 12:00:00-04:00,73763.7612943391
2021-05-27 12:40:00-04:00,73783.76129433914
2021-05-27 14:05:00-04:00,73915.85293727687
2021-05-28 15:30:00-04:00,74065.8529372769
2021-06-01 12:50:00-04:00,73743.14256949772
2021-06-01 13:40:00-04:00,74140.37298297737
2021-06-02 13:10:00-04:00,74435.37298297738
2021-06-02 14:25:00-04:00,74787.97859531525
2021-06-02 15:50:00-04:00,74513.97550616575
2021-06-03 14:50:00-04:00,74653.97550616575
2021-06-04 12:30:00-04:00,74893.97550616576
2021-06-04 13:40:00-04:00,75298.97550616578
2021-06-04 14:55:00-04:00,75158.84808339189
2021-06-07 11:50:00-04:00,75198.8480833919
2021-06-07 12:25:00-04:00,74903.56363572332
2021-06-07 12:30:00-04:00,74879.56363572335
2021-06-07 12:50:00-04:00,75592.56363572337
2021-06-09 12:45:00-04:00,75911.06363572337
2021-06-09 12:50:00-04:00,76469.0636357234
2021-06-09 13:10:00-04:00,76115.6494067419
2021-06-15 15:40:00-04:00,76260.64940674191
2021-06-16 15:30:00-04:00,76480.64940674193
2021-06-18 12:45:00-04:00,76002.97614979862
2021-06-21 11:25:00-04:00,75481.82935809108
2021-06-21 11:55:00-04:00,74989.0813592934
2021-06-21 12:30:00-04:00,74715.87553573254
2021-06-22 15:05:00-04:00,75084.20675460776
2021-06-22 15:55:00-04:00,75668.51213051981
2021-06-23 13:50:00-04:00,75731.01213051981
2021-06-23 13:50:00-04:00,76056.01213051983
2021-06-23 14:55:00-04:00,75963.25718021428
2021-06-23 15:10:00-04:00,75844.96339892577
2021-06-24 13:50:00-04:00,75431.05569605998
2021-06-24 15:00:00-04:00,75617.5005110581
2021-06-25 13:00:00-04:00,75325.41708798001
2021-06-28 11:40:00-04:00,75332.41708798002
2021-06-28 12:15:00-04:00,75313.45636811544
2021-06-28 14:05:00-04:00,75977.93333708747
2021-06-29 14:55:00-04:00,76555.76260745001
2021-06-29 15:25:00-04:00,76799.29310905968
2021-06-30 12:25:00-04:00,76974.55038111744
2021-06-30 13:25:00-04:00,77274.55038111741
2021-06-30 13:45:00-04:00,77199.55038111741
2021-06-30 14:25:00-04:00,77124.55038111741
2021-06-30 15:45:00-04:00,77379.42367771489
2021-07-01 14:25:00-04:00,77441.49043273933
2021-07-02 13:35:00-04:00,78376.4762706332
2021-07-05 12:25:00-04:00,78115.82521575759
2021-07-06 12:35:00-04:00,77935.82521575759
2021-07-06 12:50:00-04:00,77729.99721050201
2021-07-06 12:55:00-04:00,77316.53669499923
2021-07-06 13:10:00-04:00,77491.53669499923
2021-07-06 13:10:00-04:00,77008.57930193126
2021-07-06 14:50:00-04:00,76832.57930193128
2021-07-07 14:10:00-04:00,76514.51951246565
2021-07-07 14:40:00-04:00,76862.84724090119
2021-07-08 11:50:00-04:00,76610.84724090123
2021-07-08 13:00:00-04:00,76548.34724090123
2021-07-08 13:05:00-04:00,76249.34724090123
2021-07-08 13:30:00-04:00,76246.16998530921
2021-07-08 13:30:00-04:00,75731.54597379646
2021-07-08 14:55:00-04:00,75380.83296150275
2021-07-08 15:15:00-04:00,75006.62338300822
2021-07-09 12:40:00-04:00,74805.9683877553
2021-07-09 13:15:00-04:00,74730.9683877553
2021-07-09 14:00:00-04:00,74562.09319407272
2021-07-12 13:00:00-04:00,74562.09319407269
2021-07-12 13:30:00-04:00,74063.62222792447
2021-07-12 15:00:00-04:00,74563.78301376855
2021-07-13 12:25:00-04:00,74507.78301376857
2021-07-13 14:00:00-04:00,74076.76083121655
2021-07-13 14:40:00-04:00,73804.6596198396
2021-07-13 14:45:00-04:00,73909.68536550007
2021-07-13 15:10:00-04:00,73855.68536550007
2021-07-13 15:10:00-04:00,73723.95352268817
2021-07-13 15:25:00-04:00,73460.30455045689
2021-07-13 15:35:00-04:00,73215.13604220276
2021-07-14 11:35:00-04:00,72710.17269662216
2021-07-14 13:25:00-04:00,73042.07121908206
2021-07-15 11:35:00-04:00,73231.72194781544
2021-07-15 13:00:00-04:00,73311.72194781547
2021-07-15 13:15:00-04:00,73396.75918117547
2021-07-15 13:25:00-04:00,73430.3008161052
2021-07-16 14:50:00-04:00,73131.13434838757
2021-07-19 15:35:00-04:00,73095.13434838757
2021-07-20 13:05:00-04:00,72569.18131447218
2021-07-20 14:00:00-04:00,72311.62277011026
2021-07-21 12:40:00-04:00,72261.62277011026
2021-07-21 12:40:00-04:00,72032.96628915728
2021-07-21 13:35:00-04:00,71850.0058549154
2021-07-23 13:25:00-04:00,71850.00585491542
2021-07-23 14:55:00-04:00,72137.72184924336
2021-07-26 13:20:00-04:00,71639.4993055017
2021-07-27 13:05:00-04:00,71137.8488914455
2021-07-27 13:05:00-04:00,70780.70747632517
2021-07-27 13:30:00-04:00,70819.20747632517
2021-07-27 13:35:00-04:00,70813.00282074558
2021-07-27 13:45:00-04:00,70608.44256340037
2021-07-27 14:55:00-04:00,71198.83793446829
2021-07-27 15:30:00-04:00,71018.83793446829
2021-07-28 12:55:00-04:00,71143.83793446829
2021-07-28 13:00:00-04:00,71068.56349473148
2021-07-28 13:10:00-04:00,71404.06349473148
2021-07-28 13:50:00-04:00,71466.56349473148
2021-07-28 14:30:00-04:00,71246.29420119466
2021-07-28 14:40:00-04:00,71900.1895852705
2021-07-28 14:55:00-04:00,71755.06975759912
2021-07-28 15:05:00-04:00,71810.77315770352
2021-07-28 15:10:00-04:00,71430.42934633524
2021-07-28 15:20:00-04:00,71240.42934633527
2021-07-28 15:20:00-04:00,70771.14071849902
2021-07-28 15:30:00-04:00,70281.4617390133
2021-07-28 15:35:00-04:00,70339.08688328972
2021-07-29 12:20:00-04:00,70110.86197523944
2021-07-29 13:35:00-04:00,69780.86197523952
2021-07-30 12:40:00-04:00,69473.18683208074
2021-07-30 13:00:00-04:00,69191.47602256488
2021-07-30 13:40:00-04:00,68961.47602256488
2021-07-30 14:00:00-04:00,68465.04755899898
2021-07-30 14:15:00-04:00,68314.42825189521
2021-07-30 14:15:00-04:00,67820.93584214705
2021-07-30 14:15:00-04:00,67328.66406204965
2021-07-30 14:35:00-04:00,67424.70196376051
2021-08-04 13:40:00-04:00,67465.29308746922
2021-08-04 15:10:00-04:00,67864.8043155135
2021-08-06 12:25:00-04:00,67444.4479365091
2021-08-09 12:15:00-04:00,67248.59947390523
2021-08-09 12:20:00-04:00,67006.40324583513
2021-08-09 13:10:00-04:00,66879.41618234309
2021-08-09 14:30:00-04:00,66528.50378300122
2021-08-09 14:30:00-04:00,66199.537948691
2021-08-10 11:30:00-04:00,65913.53794869102
2021-08-11 11:45:00-04:00,65411.496426374986
2021-08-12 11:45:00-04:00,65601.35650207891
2021-08-12 12:45:00-04:00,65592.35650207891
2021-08-13 13:10:00-04:00,65538.35650207894
2021-08-18 12:55:00-04:00,65775.13188953954
2021-08-18 14:10:00-04:00,65359.52028839255
2021-08-20 12:25:00-04:00,64999.95190328703
2021-08-20 12:40:00-04:00,65932.02797584768
2021-08-20 12:40:00-04:00,65762.19106441073
2021-08-20 13:10:00-04:00,65787.19106441073
2021-08-20 13:25:00-04:00,65577.78460663623
2021-08-20 14:00:00-04:00,65615.28460663623
2021-08-23 14:55:00-04:00,65652.78460663623
2021-08-23 15:05:00-04:00,65645.78460663624
2021-08-24 12:15:00-04:00,65414.78460663626
2021-08-25 12:20:00-04:00,65142.00600636629
2021-08-25 15:30:00-04:00,64953.94802734974
2021-08-26 14:05:00-04:00,64471.1888186257
2021-08-26 14:35:00-04:00,64371.18881862573
2021-08-27 13:25:00-04:00,64372.18881862573
2021-08-31 12:25:00-04:00,64131.24962699278
2021-08-31 14:15:00-04:00,64281.24962699278
2021-08-31 15:20:00-04:00,65286.30103547929
2021-08-31 15:25:00-04:00,65298.30103547929
2021-09-02 12:55:00-04:00,65126.170247528586
2021-09-08 15:00:00-04:00,64918.50041796635
