timestamp,equity
2025-05-16 14:20:00-04:00,74753.1524301894
2025-05-22 12:55:00-04:00,75165.6524301894
2025-05-22 13:15:00-04:00,74887.43934563776
2025-05-27 13:50:00-04:00,75024.93934563776
2025-05-28 13:10:00-04:00,75049.93934563776
2025-05-28 13:20:00-04:00,74850.81793257804
2025-05-29 14:45:00-04:00,74300.81793257804
2025-05-30 15:15:00-04:00,73876.14050388888
2025-06-12 14:20:00-04:00,73938.64050388888
2025-06-12 15:05:00-04:00,73588.64050388888
2025-06-17 15:55:00-04:00,73105.69548423876
2025-08-04 13:00:00-04:00,73180.69548423876
2025-08-07 13:40:00-04:00,73180.69548423876
2025-08-07 14:10:00-04:00,72846.22231713937
2025-08-07 14:50:00-04:00,72366.28192425599
2025-08-13 13:15:00-04:00,72146.90896820923
2025-08-19 14:50:00-04:00,72046.90896820923
2025-08-21 13:10:00-04:00,71810.08716209901
2025-08-26 14:10:00-04:00,71628.38957345286
2025-08-28 13:35:00-04:00,71753.38957345286
2025-08-28 14:15:00-04:00,71828.38957345286
2025-09-04 14:05:00-04:00,71747.27984906123
2025-09-05 13:30:00-04:00,71457.66779537282
2025-09-05 14:00:00-04:00,71227.45520381193
2025-09-05 15:25:00-04:00,71577.45520381193
2025-09-11 15:10:00-04:00,71470.95627355659
2025-09-12 12:35:00-04:00,71347.52463089568
2025-09-16 12:50:00-04:00,71167.13308717895
2025-09-16 13:45:00-04:00,71117.13308717895
2025-09-26 13:15:00-04:00,71104.63308717895
2025-09-29 12:40:00-04:00,70729.63308717895
2025-09-30 12:15:00-04:00,70524.48612043905
2025-10-06 13:15:00-04:00,70424.48612043905
2025-10-16 14:30:00-04:00,71561.98612043905
2025-10-17 12:15:00-04:00,71403.3563326374
2025-10-17 13:35:00-04:00,70660.049189838
2025-10-17 14:50:00-04:00,70510.049189838
2025-10-17 15:40:00-04:00,70410.049189838
2025-10-22 15:00:00-04:00,70060.049189838
2025-11-04 15:05:00-05:00,69810.049189838
2025-11-04 15:50:00-05:00,69237.33545128994
2025-11-07 12:35:00-05:00,69537.33545128994
2025-11-12 13:50:00-05:00,69449.83545128994
2025-11-12 15:15:00-05:00,69328.31500275829
2025-11-12 15:55:00-05:00,69265.81500275829
2025-11-19 12:50:00-05:00,68651.37623677305
2025-11-19 14:05:00-05:00,68158.5480560995
2025-11-19 14:25:00-05:00,69212.4316680948
2025-11-19 15:35:00-05:00,70565.0217272312
2025-11-25 12:45:00-05:00,70364.36250844334
2025-11-25 15:30:00-05:00,71026.86250844334
2025-11-26 14:10:00-05:00,71176.86250844334
2025-11-26 14:50:00-05:00,71226.86250844334
2025-11-26 15:45:00-05:00,70951.86250844334
2025-12-03 15:55:00-05:00,71264.36250844334
2025-12-08 12:40:00-05:00,71077.55926589633
2025-12-09 13:10:00-05:00,71052.55926589633
2025-12-09 13:35:00-05:00,70774.77721768594
2025-12-12 14:05:00-05:00,71224.77721768594
2025-12-15 14:55:00-05:00,70724.77721768594
2025-12-16 14:15:00-05:00,70362.27721768594
2025-12-17 14:10:00-05:00,70324.77721768594
2025-12-19 13:35:00-05:00,70337.27721768594
2025-12-19 14:10:00-05:00,70191.28593407525
2025-12-31 14:50:00-05:00,71078.78593407525
2026-01-08 14:45:00-05:00,70916.28593407525
2026-01-23 12:50:00-05:00,70674.82798512408
2026-01-28 13:45:00-05:00,70485.9274277166
2026-01-28 14:45:00-05:00,70044.77600736616
2026-01-28 15:30:00-05:00,69591.95502736304
2026-02-03 13:25:00-05:00,69060.42925257687
2026-02-05 12:50:00-05:00,68527.22484682202
2026-02-06 13:45:00-05:00,68184.73541427773
2026-02-06 14:20:00-05:00,67842.49485816115
2026-02-10 15:50:00-05:00,68342.49485816115
2026-02-12 15:45:00-05:00,69417.49485816115
2026-02-19 13:45:00-05:00,69867.49485816115
2026-02-27 12:15:00-05:00,70211.55146479853
2026-02-27 12:55:00-05:00,69888.57575670251
2026-02-27 13:35:00-05:00,69938.57575670251
