timestamp,equity
2025-12-19 14:20:00-05:00,96059.23119149191
2025-12-31 14:15:00-05:00,95963.5111799537
2026-01-08 15:35:00-05:00,95770.66010800036
2026-01-13 13:50:00-05:00,95730.84202688502
2026-01-13 13:55:00-05:00,95556.4828106378
2026-01-15 14:25:00-05:00,95321.09626709818
2026-01-20 12:55:00-05:00,95411.09626709818
2026-01-20 13:30:00-05:00,95110.17519418703
2026-01-23 12:40:00-05:00,94842.01399101873
2026-01-23 13:05:00-05:00,95386.63058111764
2026-01-23 14:00:00-05:00,95641.63058111764
2026-01-28 12:45:00-05:00,95508.79913710337
2026-01-28 13:35:00-05:00,95438.79913710337
2026-01-28 14:45:00-05:00,95067.4795974875
2026-01-28 15:25:00-05:00,94888.82560528122
2026-02-04 13:15:00-05:00,95458.82560528122
2026-02-13 14:35:00-05:00,95683.82560528122
2026-02-13 15:55:00-05:00,95558.82560528122
2026-02-19 12:50:00-05:00,95093.68639914783
2026-02-19 15:55:00-05:00,95368.68639914783
