timestamp,equity
2025-12-17 14:15:00-05:00,70928.0807216271
2025-12-24 12:50:00-05:00,70689.9839773853
2025-12-30 15:50:00-05:00,70752.14249275874
2026-01-05 12:40:00-05:00,70748.14249275874
2026-01-05 14:20:00-05:00,70766.64249275874
2026-01-13 14:30:00-05:00,70654.14249275874
2026-01-20 13:50:00-05:00,71388.06939629052
2026-02-10 12:20:00-05:00,71125.2780928277
2026-02-13 15:20:00-05:00,71522.48282941493
2026-02-13 15:55:00-05:00,71593.87460145769
2026-02-24 14:10:00-05:00,71320.25987233504
2026-02-27 15:50:00-05:00,71866.58110386321
2026-03-04 13:55:00-05:00,71594.29601973534
