timestamp,equity
2021-09-17 13:00:00-04:00,98638.72960910882
2021-09-17 13:35:00-04:00,98252.79424434065
2021-09-17 14:30:00-04:00,98574.76441679406
2021-09-22 14:20:00-04:00,99018.05572357123
2021-09-23 13:25:00-04:00,99260.61912593781
2021-10-01 13:30:00-04:00,98735.00234640393
2021-10-01 14:30:00-04:00,98245.42857326346
2021-10-04 14:45:00-04:00,98701.38113283156
2021-10-06 12:40:00-04:00,98196.60272131296
2021-10-07 13:25:00-04:00,98442.80004126007
2021-10-07 14:40:00-04:00,98121.02882703405
2021-10-11 15:20:00-04:00,97708.72788595919
2021-10-11 15:35:00-04:00,98069.48217105679
2021-10-13 12:45:00-04:00,97663.18948281831
2021-10-13 14:40:00-04:00,98077.68643109068
2021-10-14 13:30:00-04:00,97767.87518773356
2021-10-14 13:55:00-04:00,97968.03147948545
2021-10-20 15:30:00-04:00,98124.28033306438
2021-10-21 14:00:00-04:00,97917.17487169986
2021-10-25 12:35:00-04:00,98136.68976102937
2021-11-01 13:20:00-04:00,98309.90043701285
2021-11-01 13:45:00-04:00,98072.68920555658
2021-11-04 15:30:00-04:00,98248.83058491397
2021-11-05 13:10:00-04:00,98502.40844115026
2021-11-05 13:55:00-04:00,98098.42581334735
2021-11-09 12:50:00-05:00,98395.79090241714
2021-11-09 15:00:00-05:00,98599.96361894667
2021-11-15 12:55:00-05:00,98847.67270166158
2021-11-23 13:25:00-05:00,98383.4804460572
2021-11-23 14:25:00-05:00,97912.70540455787
2021-12-02 13:45:00-05:00,98362.12681120653
2021-12-02 14:45:00-05:00,98809.16922701371
2021-12-03 13:30:00-05:00,98299.02532357912
2021-12-03 14:20:00-05:00,97796.93582938626
2021-12-03 14:35:00-05:00,97286.48190503416
2021-12-06 12:25:00-05:00,96794.47088149007
2021-12-06 13:00:00-05:00,96353.33518458126
2021-12-06 13:25:00-05:00,95935.42090937262
2021-12-07 13:50:00-05:00,96137.41613679127
2021-12-09 13:30:00-05:00,95887.83156841045
2021-12-09 14:50:00-05:00,96104.07953371084
2021-12-13 14:05:00-05:00,96327.89531258127
2021-12-17 14:45:00-05:00,95874.32403093568
2021-12-17 15:30:00-05:00,96311.62327982167
2021-12-20 12:30:00-05:00,96750.89455147473
2021-12-20 12:50:00-05:00,96243.44573272929
2021-12-20 14:25:00-05:00,95771.7520704428
2021-12-22 12:40:00-05:00,96002.09862271215
2021-12-22 15:45:00-05:00,96194.53823051321
2021-12-28 12:25:00-05:00,96445.55186789995
2022-01-03 13:10:00-05:00,96109.65134506542
2022-01-10 13:40:00-05:00,95602.79114283079
2022-01-10 13:50:00-05:00,95101.77915975622
2022-01-10 15:05:00-05:00,95533.36397484758
2022-01-13 12:15:00-05:00,95966.56750232067
2022-01-14 15:20:00-05:00,95474.29578780306
2022-01-20 13:15:00-05:00,95853.34924353521
2022-01-20 13:55:00-05:00,96212.21714515121
2022-01-20 14:00:00-05:00,95731.80877270937
2022-01-20 14:30:00-05:00,96172.1026860075
2022-01-21 13:20:00-05:00,96617.50937390016
2022-01-21 13:30:00-05:00,96127.73938506813
2022-01-31 14:05:00-05:00,96543.33535112295
2022-01-31 15:05:00-05:00,96092.04091399894
2022-02-01 13:35:00-05:00,95587.93648675088
2022-02-01 14:20:00-05:00,95202.97111999705
2022-02-01 15:00:00-05:00,95565.63179653868
2022-02-03 12:45:00-05:00,95075.58211684148
2022-02-04 14:30:00-05:00,94599.52809704162
2022-02-04 15:00:00-05:00,94996.3348982242
2022-02-09 14:30:00-05:00,95190.63917791561
2022-02-11 13:30:00-05:00,95619.50594177315
2022-02-14 13:05:00-05:00,96051.397861417
2022-02-15 14:05:00-05:00,95659.87517109816
2022-02-17 13:40:00-05:00,95983.94390676584
2022-02-17 14:20:00-05:00,96294.04411001009
2022-02-17 15:05:00-05:00,96633.84505766345
2022-02-18 14:30:00-05:00,97081.92564531964
2022-02-18 15:05:00-05:00,96591.23494540669
2022-02-18 15:15:00-05:00,97046.75225550147
2022-02-21 12:55:00-05:00,97456.54519985332
2022-02-22 12:40:00-05:00,97907.15782425845
2022-02-22 13:15:00-05:00,98357.0349835959
2022-02-22 13:40:00-05:00,97862.59036401383
2022-02-22 13:50:00-05:00,98310.58704373347
2022-02-22 14:05:00-05:00,97812.2627562702
2022-02-22 14:15:00-05:00,97319.41694002536
2022-02-22 15:25:00-05:00,96856.26642755454
2022-02-23 14:40:00-05:00,97298.66048969055
2022-02-23 14:45:00-05:00,96809.41949148697
2022-02-23 15:25:00-05:00,96304.1651435032
2022-02-23 15:30:00-05:00,96733.87815306615
2022-02-25 15:40:00-05:00,97173.31557616175
2022-03-01 12:40:00-05:00,97610.0109207683
2022-03-01 13:10:00-05:00,97121.6270126324
2022-03-02 13:05:00-05:00,96635.60876672856
2022-03-03 13:25:00-05:00,97067.45605490776
2022-03-03 14:30:00-05:00,96560.09361140685
2022-03-07 12:20:00-05:00,96065.55001792603
2022-03-07 14:40:00-05:00,95579.12471310055
2022-03-07 15:25:00-05:00,95106.96558285666
2022-03-09 12:35:00-05:00,94625.20321091497
2022-03-09 13:00:00-05:00,95062.01322513478
2022-03-09 13:40:00-05:00,95486.77185931822
2022-03-09 14:00:00-05:00,95000.0775595993
2022-03-09 15:05:00-05:00,94503.88767252123
2022-03-09 15:20:00-05:00,94017.80606879297
2022-03-09 15:30:00-05:00,93540.7018325977
2022-03-10 14:00:00-05:00,93971.81159439238
2022-03-10 14:30:00-05:00,93499.1987214445
2022-03-10 14:45:00-05:00,93939.36102321338
2022-03-10 15:00:00-05:00,93460.678301583
2022-03-10 15:30:00-05:00,93897.9799752962
2022-03-11 12:45:00-05:00,93428.77937727777
2022-03-11 13:45:00-05:00,93850.0481253882
2022-03-11 13:50:00-05:00,93363.85912509757
2022-03-11 14:40:00-05:00,92876.1482389907
2022-03-11 14:50:00-05:00,93305.5335767302
2022-03-11 15:10:00-05:00,93741.13866029166
2022-03-11 15:30:00-05:00,94172.10254632545
2022-03-16 13:20:00-04:00,93678.17493185378
2022-03-16 13:40:00-04:00,93182.7780665911
2022-03-16 15:20:00-04:00,93593.91770118047
2022-03-18 15:15:00-04:00,93884.98337695446
2022-03-22 14:00:00-04:00,93558.70240532298
2022-03-23 15:25:00-04:00,93194.09133193152
2022-03-25 13:55:00-04:00,93546.76935853665
2022-03-25 14:55:00-04:00,93899.85900165557
2022-03-25 15:25:00-04:00,93503.01711045222
2022-03-30 13:50:00-04:00,93206.6270859947
2022-04-05 13:40:00-04:00,92838.45352726533
2022-04-05 13:50:00-04:00,92470.59263225105
2022-04-07 12:50:00-04:00,92022.87643565856
2022-04-11 13:30:00-04:00,91626.42851704222
2022-04-14 12:40:00-04:00,91154.03303798354
2022-04-19 14:30:00-04:00,90796.59669383946
2022-04-20 14:15:00-04:00,90396.721979945
2022-04-25 13:00:00-04:00,89956.10718057098
2022-04-25 13:35:00-04:00,89508.29950225263
2022-04-26 13:20:00-04:00,89044.63989425852
2022-04-26 14:20:00-04:00,89467.30455204108
2022-04-27 14:25:00-04:00,89865.91659720009
2022-04-28 15:30:00-04:00,90272.28673871468
2022-04-29 14:50:00-04:00,89816.86255084194
2022-04-29 15:35:00-04:00,90236.3307343746
2022-05-02 12:20:00-04:00,89779.01753724791
2022-05-02 12:45:00-04:00,90169.8362629894
2022-05-03 13:50:00-04:00,89717.13090101865
2022-05-06 15:05:00-04:00,90116.73846393044
2022-05-06 15:25:00-04:00,90540.98353873781
2022-05-09 12:40:00-04:00,90110.64559979433
2022-05-09 13:40:00-04:00,89652.74140441243
2022-05-09 15:15:00-04:00,90058.93071945626
2022-05-09 15:30:00-04:00,89640.0595575747
2022-05-10 13:25:00-04:00,89213.89595654125
2022-05-10 13:35:00-04:00,89606.22035557317
2022-05-11 12:25:00-04:00,89999.57781632832
2022-05-11 13:05:00-04:00,90428.32632171354
2022-05-11 14:50:00-04:00,90830.95688010372
2022-05-12 13:00:00-04:00,91257.5486490669
2022-05-12 15:00:00-04:00,90794.20481253634
2022-05-12 15:15:00-04:00,90359.08826975588
2022-05-13 14:50:00-04:00,89913.09859148203
2022-05-13 15:30:00-04:00,90324.14729234307
2022-05-17 14:40:00-04:00,90746.27012104302
2022-05-19 15:00:00-04:00,91150.04662000324
2022-05-24 15:35:00-04:00,91580.57826320587
2022-05-25 14:55:00-04:00,91111.0384891783
2022-05-25 15:40:00-04:00,91515.7496687279
2022-05-26 12:50:00-04:00,91859.06510940663
2022-06-01 15:40:00-04:00,92279.90784924992
2022-06-02 15:00:00-04:00,91823.43103935238
2022-06-02 15:20:00-04:00,91371.88879814369
2022-06-03 13:00:00-04:00,91795.30051703326
2022-06-03 14:50:00-04:00,92226.67757349397
2022-06-08 12:35:00-04:00,91760.66854378695
2022-06-08 15:20:00-04:00,92185.87336625281
2022-06-09 12:55:00-04:00,92608.6546441745
2022-06-09 13:25:00-04:00,93021.48086494204
2022-06-10 13:25:00-04:00,93457.52622501156
2022-06-10 13:55:00-04:00,92971.37613457612
2022-06-10 14:10:00-04:00,92499.75262897501
2022-06-10 14:15:00-04:00,92017.46672076186
2022-06-10 14:55:00-04:00,92442.41745809974
2022-06-10 15:00:00-04:00,91963.3967433935
2022-06-10 15:15:00-04:00,91497.22559144578
2022-06-10 15:20:00-04:00,91042.68001292062
2022-06-10 15:40:00-04:00,90577.51231712113
2022-06-14 12:15:00-04:00,90130.68923282815
2022-06-14 13:00:00-04:00,89683.02899491861
2022-06-16 13:40:00-04:00,89217.97562732802
2022-06-16 15:00:00-04:00,89636.03698566483
2022-06-21 12:35:00-04:00,90046.64639090918
2022-06-21 15:00:00-04:00,90442.18423720903
2022-06-24 14:30:00-04:00,90079.90989867372
2022-06-27 12:30:00-04:00,90485.0954021088
2022-06-29 14:00:00-04:00,90028.9446619848
2022-06-30 12:20:00-04:00,89579.62042113587
2022-06-30 15:25:00-04:00,89137.10235737817
2022-07-01 15:20:00-04:00,88693.19302237619
2022-07-01 15:30:00-04:00,88251.08718836491
2022-07-05 12:20:00-04:00,88641.35665038702
2022-07-05 12:40:00-04:00,88191.3544395955
2022-07-05 15:55:00-04:00,88605.07338972404
2022-07-06 12:40:00-04:00,89020.0598128335
2022-07-06 13:00:00-04:00,89416.49040683397
2022-07-06 13:25:00-04:00,88958.96842113763
2022-07-12 12:50:00-04:00,88499.29203921274
2022-07-14 13:05:00-04:00,88039.75640538652
2022-07-14 13:15:00-04:00,88441.90689021931
2022-07-14 15:55:00-04:00,88852.79645612124
2022-07-18 15:30:00-04:00,89255.14959706893
2022-07-21 12:30:00-04:00,89675.15843332889
2022-07-22 14:00:00-04:00,89218.51973416138
2022-07-22 15:10:00-04:00,89614.74027795864
2022-07-22 15:35:00-04:00,89150.62690723325
2022-07-26 12:40:00-04:00,88720.99791775913
2022-07-26 14:20:00-04:00,88279.25979989373
2022-07-27 13:30:00-04:00,87930.53342444052
2022-07-27 14:30:00-04:00,87473.65377139952
2022-08-01 13:45:00-04:00,87876.9986734192
2022-08-01 15:20:00-04:00,87417.32959480249
2022-08-02 12:35:00-04:00,86966.7071890066
2022-08-02 13:00:00-04:00,86518.86396674615
2022-08-03 13:00:00-04:00,86882.00066921012
2022-08-08 14:50:00-04:00,86452.7053593515
2022-08-08 14:55:00-04:00,86837.11540160458
2022-08-08 15:15:00-04:00,86410.72532166498
2022-08-11 14:00:00-04:00,86682.77328645924
2022-08-23 12:35:00-04:00,86219.88002176743
2022-08-29 14:15:00-04:00,86610.16272761296
2022-08-30 13:10:00-04:00,86996.58247523109
2022-08-30 15:00:00-04:00,87385.68773414739
2022-09-09 12:50:00-04:00,87773.24899148785
2022-09-09 15:40:00-04:00,87429.62373598787
2022-09-12 14:30:00-04:00,87809.71018189026
2022-09-12 15:25:00-04:00,87388.78070337698
2022-09-12 15:40:00-04:00,86998.06276195808
2022-09-14 14:30:00-04:00,87384.60361612603
2022-09-14 15:40:00-04:00,86942.69366626457
2022-09-21 13:15:00-04:00,87230.80630862725
2022-09-21 14:25:00-04:00,87610.81822194478
2022-09-22 12:55:00-04:00,87168.80542696961
2022-09-22 13:15:00-04:00,87563.14991990253
2022-09-22 13:30:00-04:00,87105.82478647954
2022-09-22 13:50:00-04:00,86646.75199928487
2022-09-22 14:00:00-04:00,87040.12450762338
2022-09-22 14:10:00-04:00,87426.12767735525
2022-09-28 13:25:00-04:00,87832.62585378639
2022-09-28 13:45:00-04:00,88239.0388353548
2022-10-03 14:15:00-04:00,87791.33247466375
2022-10-05 12:15:00-04:00,88179.96719407476
2022-10-12 12:35:00-04:00,88573.3552938815
2022-10-12 12:55:00-04:00,88125.83170547141
2022-10-12 14:00:00-04:00,87665.88148185148
2022-10-12 14:45:00-04:00,88081.4203471244
2022-10-14 12:40:00-04:00,88482.31824098197
2022-10-14 13:00:00-04:00,88905.21474069299
2022-10-14 13:05:00-04:00,88476.33605581912
2022-10-14 13:55:00-04:00,88881.5882158509
2022-10-14 14:15:00-04:00,88441.71253547065
2022-10-14 15:00:00-04:00,88847.44412103253
2022-10-20 14:45:00-04:00,89241.43837336838
2022-10-20 15:45:00-04:00,88773.8386058693
2022-10-21 13:30:00-04:00,88311.42581820964
2022-10-21 13:45:00-04:00,87880.6910872683
2022-10-21 14:05:00-04:00,87424.1875713421
2022-10-21 14:30:00-04:00,86974.26792277426
2022-10-21 14:55:00-04:00,86533.71819256376
2022-10-24 13:00:00-04:00,86109.0795117321
2022-10-26 12:55:00-04:00,86501.64718393702
2022-10-27 13:05:00-04:00,86904.65448486083
2022-10-27 13:15:00-04:00,86474.65951115017
2022-11-04 14:40:00-04:00,86858.600284291
2022-11-04 15:05:00-04:00,87273.30413732983
2022-11-09 14:05:00-05:00,86812.04810609527
2022-11-09 15:05:00-05:00,86351.28483861605
2022-11-15 13:15:00-05:00,86737.54525893471
2022-11-16 15:05:00-05:00,87097.66101837749
2022-11-29 14:00:00-05:00,87381.6373496283
2022-12-02 12:55:00-05:00,87781.33955439503
2022-12-06 12:15:00-05:00,88183.16332619495
2022-12-06 13:05:00-05:00,87733.43780770943
2022-12-09 15:35:00-05:00,87994.05044219407
2022-12-12 13:05:00-05:00,87645.11297770414
2022-12-12 13:50:00-05:00,87340.01424046308
2022-12-12 14:25:00-05:00,87059.57462741944
2022-12-13 12:50:00-05:00,86629.42608664672
2022-12-22 15:20:00-05:00,87017.98605274463
2022-12-28 12:35:00-05:00,87413.07498169561
2023-01-05 14:35:00-05:00,87813.5858232291
2023-01-10 14:45:00-05:00,88109.03333294143
2023-01-27 14:15:00-05:00,87768.29493571221
2023-01-27 14:30:00-05:00,88027.69939166679
2023-02-01 14:15:00-05:00,87593.72991082855
2023-02-01 14:30:00-05:00,87157.17267365243
2023-02-02 13:35:00-05:00,87506.24540312671
2023-02-08 13:00:00-05:00,87905.76470786324
2023-02-09 15:25:00-05:00,88282.20452568389
2023-02-16 13:00:00-05:00,87851.63758343861
2023-02-16 14:00:00-05:00,88208.56665198055
2023-02-16 14:40:00-05:00,87859.45660437316
2023-02-16 15:00:00-05:00,87534.4481527036
2023-02-22 13:30:00-05:00,87231.71677862389
2023-03-01 15:35:00-05:00,87517.94041956619
2023-03-06 15:10:00-05:00,87240.98628324141
2023-03-06 15:30:00-05:00,86939.12174333488
2023-03-14 12:55:00-04:00,87330.67847505494
2023-03-14 13:05:00-04:00,87733.09026890743
2023-03-14 13:15:00-04:00,88139.57288454814
2023-03-16 15:40:00-04:00,88519.53938093502
2023-03-17 13:20:00-04:00,88924.431102076
2023-03-27 12:20:00-04:00,89333.68758062406
2023-03-27 13:50:00-04:00,88951.3307585549
2023-03-28 14:45:00-04:00,89211.81685651757
2023-04-05 12:35:00-04:00,88813.64785303021
2023-04-12 14:25:00-04:00,88448.79261002011
2023-04-19 14:30:00-04:00,88205.19098102517
2023-05-08 14:15:00-04:00,88484.20241567337
2023-05-09 12:55:00-04:00,88184.2665774031
2023-05-09 13:30:00-04:00,87927.76660591378
2023-05-09 15:05:00-04:00,87665.96903171012
2023-05-11 13:20:00-04:00,88063.1766840859
2023-05-11 13:30:00-04:00,87667.63820450558
2023-05-11 13:55:00-04:00,87210.67583830786
2023-05-16 14:50:00-04:00,87416.03793825375
2023-05-22 14:50:00-04:00,87173.93914258845
2023-05-22 15:25:00-04:00,87371.81703195699
2023-05-22 15:35:00-04:00,87587.31183309642
2023-05-23 12:35:00-04:00,87874.35729823101
2023-05-24 14:00:00-04:00,87526.59767373482
2023-05-30 14:20:00-04:00,87157.85241420855
2023-05-31 12:40:00-04:00,87462.0000720532
2023-05-31 12:45:00-04:00,87780.18128629356
2023-05-31 14:50:00-04:00,88067.0905782074
2023-06-02 12:55:00-04:00,88347.02411495495
2023-06-02 13:10:00-04:00,88027.80414496436
2023-06-02 13:40:00-04:00,87724.35781956742
2023-06-22 13:55:00-04:00,87936.2071310933
2023-06-23 13:05:00-04:00,87619.46084146254
2023-06-23 14:10:00-04:00,87794.10934187294
2023-06-23 14:45:00-04:00,87993.98644697755
2023-06-28 12:40:00-04:00,87630.50891566189
2023-06-28 15:05:00-04:00,87822.19276022585
2023-07-12 14:00:00-04:00,87552.85670764967
2023-07-17 14:20:00-04:00,87695.01723574675
2023-07-17 15:15:00-04:00,87876.19828020292
2023-07-24 14:40:00-04:00,88008.16861796837
2023-08-07 13:10:00-04:00,87710.03422497446
2023-08-08 14:50:00-04:00,87907.1840584383
2023-08-25 14:05:00-04:00,87455.98987834893
2023-08-25 14:45:00-04:00,87823.80413531786
2023-09-13 14:05:00-04:00,87998.98723806278
2023-09-18 15:20:00-04:00,87784.13643709691
2023-09-26 13:05:00-04:00,87468.99011188159
2023-10-03 14:15:00-04:00,87820.78594301446
2023-10-04 12:55:00-04:00,87355.13380500863
2023-10-04 15:10:00-04:00,87685.22155385105
2023-10-04 15:35:00-04:00,88043.20168310216
2023-10-05 13:05:00-04:00,88389.95526153383
2023-10-05 13:10:00-04:00,87961.88876823259
2023-10-05 13:30:00-04:00,87551.20470846005
2023-10-11 14:15:00-04:00,87823.6695459621
2023-10-11 14:20:00-04:00,88110.18535132104
2023-10-20 13:15:00-04:00,87660.95189079094
2023-10-20 14:15:00-04:00,88067.51619180276
2023-10-20 15:10:00-04:00,88447.27925892938
2023-10-23 12:55:00-04:00,88814.87699518885
2023-10-23 13:10:00-04:00,89191.79033484799
2023-10-23 13:40:00-04:00,88733.99933553334
2023-10-23 13:55:00-04:00,88303.99426654617
2023-10-23 15:10:00-04:00,87840.16944110938
2023-10-23 15:30:00-04:00,88240.47393078542
2023-10-25 15:20:00-04:00,87839.74208448865
2023-10-27 12:25:00-04:00,88244.61148424083
2023-10-27 12:50:00-04:00,88648.10821384887
2023-10-27 13:05:00-04:00,89010.60081226546
2023-10-27 14:05:00-04:00,89412.0079876192
2023-10-27 14:25:00-04:00,89791.68939826897
2023-10-31 12:30:00-04:00,90179.47224054129
2023-11-03 13:15:00-04:00,90421.67048781773
2023-11-09 14:25:00-05:00,89958.83184591489
2023-11-09 15:55:00-05:00,89937.83184591489
2023-11-16 12:40:00-05:00,90191.52014307726
2023-11-17 13:40:00-05:00,89983.78609525823
2023-11-27 12:40:00-05:00,90166.47657967803
2023-12-05 12:40:00-05:00,89837.86258858826
2023-12-14 12:55:00-05:00,90064.10811839657
2023-12-28 12:45:00-05:00,90199.6650245559
2023-12-28 15:10:00-05:00,90007.35098838762
2023-12-28 15:15:00-05:00,89799.85876444154
2024-01-09 13:20:00-05:00,89540.30810203432
2024-01-09 13:30:00-05:00,89292.69738424916
2024-01-16 13:15:00-05:00,89584.7516479984
2024-01-16 13:50:00-05:00,89867.12774002005
2024-02-02 15:00:00-05:00,89528.9483242587
2024-02-06 12:25:00-05:00,89763.13869452491
2024-02-07 13:00:00-05:00,89513.42962104495
2024-02-07 13:10:00-05:00,89742.32180709386
2024-02-07 13:25:00-05:00,89969.98616590005
2024-02-16 12:55:00-05:00,89747.47780273216
2024-02-20 15:00:00-05:00,89446.13771414233
2024-02-23 14:00:00-05:00,89697.74582999441
2024-02-27 13:30:00-05:00,89471.05681373124
2024-02-27 14:15:00-05:00,89622.16869079298
2024-02-27 14:20:00-05:00,89416.00336587065
2024-02-27 15:15:00-05:00,89215.85301120116
2024-02-27 15:40:00-05:00,89380.05430324728
2024-02-29 14:45:00-05:00,89575.50340904779
2024-02-29 15:30:00-05:00,89343.52719678667
2024-03-05 13:00:00-05:00,89596.3105827407
2024-03-06 13:20:00-05:00,89314.37377194555
2024-03-08 13:35:00-05:00,89640.44182490249
2024-03-12 13:15:00-04:00,89971.80347753421
2024-03-18 13:00:00-04:00,89737.39712594775
2024-03-18 13:25:00-04:00,89912.66853847085
2024-03-18 13:45:00-04:00,90104.40904211637
2024-03-20 14:25:00-04:00,90519.55072972833
2024-03-21 15:30:00-04:00,90296.77224942463
2024-03-25 12:30:00-04:00,90101.03063048869
2024-03-25 13:50:00-04:00,90240.45483740856
2024-03-28 14:00:00-04:00,90053.48101066449
2024-03-28 14:40:00-04:00,90181.19125352154
2024-03-28 14:45:00-04:00,89988.87289145487
2024-03-28 15:25:00-04:00,90178.11576171564
2024-04-01 15:40:00-04:00,89975.62021536741
2024-04-03 12:35:00-04:00,89686.74730023122
2024-04-03 14:15:00-04:00,89864.51727253986
2024-04-03 14:25:00-04:00,90042.49962843818
2024-04-05 12:55:00-04:00,89631.83492352028
2024-04-08 13:55:00-04:00,89827.90600295455
2024-04-09 15:00:00-04:00,90091.71761889427
2024-04-10 12:50:00-04:00,89725.72034946375
2024-04-11 13:15:00-04:00,90117.1690272329
2024-04-12 12:35:00-04:00,90530.45828649384
2024-04-12 13:25:00-04:00,90899.4117569903
2024-04-12 13:40:00-04:00,90476.89047162057
2024-04-16 13:30:00-04:00,90881.37324807144
2024-04-17 12:40:00-04:00,90409.31298676284
2024-04-17 13:50:00-04:00,90830.3145293186
2024-04-18 12:30:00-04:00,91160.97090699914
2024-04-18 13:15:00-04:00,91567.01014807988
2024-04-18 13:25:00-04:00,91088.01195499835
2024-04-18 14:10:00-04:00,91507.23663697636
2024-04-18 15:45:00-04:00,91046.04734362967
2024-04-23 13:20:00-04:00,90756.25469552296
2024-04-23 13:40:00-04:00,90977.3005624233
2024-04-24 12:50:00-04:00,90628.37076474565
2024-04-29 14:15:00-04:00,90441.57680063136
2024-04-29 15:15:00-04:00,90767.77814416128
2024-05-02 15:30:00-04:00,91079.30567265063
2024-05-03 14:40:00-04:00,90828.79582673043
2024-05-07 13:05:00-04:00,90991.64251097398
2024-05-09 14:30:00-04:00,91177.69497812308
2024-05-09 14:45:00-04:00,91342.73931230005
2024-05-09 15:05:00-04:00,91499.84363120684
2024-05-10 13:20:00-04:00,91210.34783458698
2024-05-10 15:00:00-04:00,90996.57556980255
2024-05-15 14:15:00-04:00,91179.42349479109
2024-05-15 15:20:00-04:00,90971.00845794252
2024-05-15 15:35:00-04:00,90778.58417060837
2024-05-21 14:00:00-04:00,90920.65189385077
2024-05-21 15:10:00-04:00,90728.86214040329
2024-05-24 14:00:00-04:00,90499.4741684917
2024-05-31 13:00:00-04:00,90734.38599711371
2024-06-06 13:25:00-04:00,90421.03468770905
2024-06-11 15:10:00-04:00,90126.06973777662
2024-06-13 15:50:00-04:00,89842.55792644763
2024-06-18 15:05:00-04:00,89623.82603552166
2024-06-20 14:15:00-04:00,89258.63954963168
2024-06-20 14:30:00-04:00,89566.55864579102
2024-06-24 14:15:00-04:00,89270.0994362693
2024-06-24 15:15:00-04:00,89471.14902954115
2024-06-26 15:20:00-04:00,89652.08702496995
2024-07-01 14:00:00-04:00,89846.29975607798
2024-07-11 14:00:00-04:00,89508.94982269043
2024-07-11 15:10:00-04:00,89763.2930361146
2024-07-17 13:05:00-04:00,89380.77343403624
2024-07-19 15:20:00-04:00,89022.86809694383
2024-07-22 14:30:00-04:00,88715.0423052093
2024-07-26 12:40:00-04:00,88269.11178448543
2024-07-31 13:25:00-04:00,87928.96840337169
2024-07-31 14:50:00-04:00,88332.64568591492
2024-08-01 13:05:00-04:00,87869.73100664113
2024-08-01 13:50:00-04:00,87422.04672695357
2024-08-01 14:25:00-04:00,87811.65436386793
2024-08-01 14:50:00-04:00,87371.78766508543
2024-08-01 15:25:00-04:00,87766.8706676714
2024-08-01 15:35:00-04:00,88137.65771161133
