timestamp,equity
2025-06-16 13:25:00-04:00,82988.00685823135
2025-06-17 15:55:00-04:00,82549.16101774057
2025-06-18 13:40:00-04:00,82458.3822050227
2025-06-19 12:55:00-04:00,82278.36802373604
2025-06-24 13:00:00-04:00,82284.61802373604
2025-07-02 13:30:00-04:00,82265.86802373604
2025-07-08 15:20:00-04:00,82145.67475513204
2025-07-22 13:50:00-04:00,82265.0658004365
2025-08-13 14:30:00-04:00,82045.26409848011
2025-08-13 15:30:00-04:00,81857.90104788865
2025-08-15 12:20:00-04:00,81900.29208494286
2025-08-15 12:55:00-04:00,82205.73952559808
2025-08-18 13:20:00-04:00,82110.73952559808
2025-08-19 14:50:00-04:00,82023.23952559808
2025-08-19 15:00:00-04:00,81677.59863371674
2025-08-19 15:30:00-04:00,81379.83477437623
2025-08-26 13:40:00-04:00,81154.23847434862
2025-08-26 14:10:00-04:00,80968.12634557567
2025-08-28 12:55:00-04:00,80772.7061499649
2025-08-28 14:10:00-04:00,80873.9561499649
2025-09-04 13:35:00-04:00,80954.59475338014
2025-09-05 13:25:00-04:00,80641.73713948857
2025-09-05 15:30:00-04:00,80856.31068621342
2025-09-11 15:55:00-04:00,80974.41413541684
2025-09-12 12:40:00-04:00,80783.97605357315
2025-09-16 13:55:00-04:00,80738.97605357315
2025-09-26 15:55:00-04:00,80531.27987583725
2025-09-30 12:45:00-04:00,80627.23123761514
2025-10-03 14:05:00-04:00,80485.8601507517
2025-10-03 15:00:00-04:00,80497.1101507517
2025-10-16 14:25:00-04:00,80559.6101507517
2025-10-17 12:15:00-04:00,80416.16884283598
2025-10-17 13:35:00-04:00,80044.98961755785
2025-10-17 14:20:00-04:00,80622.82100266735
2025-10-17 14:40:00-04:00,80494.37092279123
2025-10-22 14:35:00-04:00,80410.62092279123
2025-10-23 13:30:00-04:00,80240.49344387114
2025-10-29 14:35:00-04:00,79847.64812694471
2025-10-31 13:50:00-04:00,80348.75738073695
2025-11-03 13:25:00-05:00,80161.04481390314
2025-11-04 13:40:00-05:00,80147.29481390314
2025-11-04 15:00:00-05:00,80134.79481390314
2025-11-07 12:40:00-05:00,80172.12486107167
2025-11-11 14:00:00-05:00,80133.80104736167
2025-11-12 15:55:00-05:00,80188.5169507085
2025-11-14 15:40:00-05:00,80517.03626209151
2025-11-19 14:55:00-05:00,80371.60736626555
2025-11-19 15:35:00-05:00,79993.63635050565
2025-11-26 15:50:00-05:00,79949.88635050565
2025-12-09 13:35:00-05:00,79674.26653220372
2025-12-09 14:25:00-05:00,79528.01653220372
2025-12-15 13:55:00-05:00,79400.51653220372
2025-12-16 14:05:00-05:00,79422.08307207291
2025-12-17 13:45:00-05:00,79651.77242520587
2026-01-08 13:30:00-05:00,79706.33380012389
2026-01-23 14:35:00-05:00,79698.76198652017
2026-01-28 14:45:00-05:00,79296.80140617977
2026-02-03 12:30:00-05:00,78961.74241727781
2026-02-04 13:30:00-05:00,78921.74241727781
2026-02-04 14:45:00-05:00,78716.43994271413
2026-02-06 14:20:00-05:00,78429.0319013456
2026-02-06 15:05:00-05:00,78179.86547256756
2026-02-10 12:50:00-05:00,78181.66962939686
2026-02-10 15:50:00-05:00,78531.26828809112
2026-02-12 14:30:00-05:00,78508.76828809112
2026-02-13 15:25:00-05:00,78737.38346616153
2026-02-17 14:15:00-05:00,78687.38346616153
