timestamp,equity
2026-01-08 15:55:00-05:00,81638.64589347351
2026-01-15 14:40:00-05:00,81473.64589347351
2026-01-23 13:50:00-05:00,81732.93727438098
2026-01-23 13:55:00-05:00,81600.2990809952
2026-02-04 14:50:00-05:00,80715.54365466915
2026-02-10 13:15:00-05:00,80455.99568979169
2026-02-12 15:10:00-05:00,80115.99568979169
2026-02-13 14:30:00-05:00,80120.9956897917
2026-02-13 15:20:00-05:00,80535.78097556633
2026-02-13 15:55:00-05:00,80410.78097556635
2026-02-17 09:50:00-05:00,81111.30237635915
2026-02-19 13:45:00-05:00,80696.30237635915
2026-02-19 15:50:00-05:00,80346.30237635916
