timestamp,equity
2022-03-09 13:45:00-05:00,31317.85342058557
2022-03-09 13:50:00-05:00,30913.541991688922
2022-03-09 14:00:00-05:00,30426.847691970004
2022-03-09 14:00:00-05:00,30014.701601648732
2022-03-09 14:00:00-05:00,29748.939524915477
2022-03-09 14:10:00-05:00,30115.038455086033
2022-03-09 14:30:00-05:00,29658.696432834986
2022-03-09 14:35:00-05:00,29248.526957537964
2022-03-09 14:50:00-05:00,28803.93334105087
2022-03-09 15:05:00-05:00,28307.7434539728
2022-03-09 15:05:00-05:00,27938.78182127881
2022-03-09 15:05:00-05:00,27518.0393754869
2022-03-09 15:20:00-05:00,27031.957771758636
2022-03-09 15:20:00-05:00,26769.29641222475
2022-03-09 15:30:00-05:00,26292.192176029494
2022-03-09 15:30:00-05:00,26025.45577967634
2022-03-09 15:45:00-05:00,26379.629381612016
2022-03-10 12:10:00-05:00,25861.1059996424
2022-03-10 12:20:00-05:00,26284.771254430205
2022-03-10 12:40:00-05:00,26715.596700881055
2022-03-10 14:00:00-05:00,27146.706462675735
2022-03-10 14:10:00-05:00,26763.13213364505
2022-03-10 14:10:00-05:00,26309.857067373116
2022-03-10 14:30:00-05:00,26674.020105682634
2022-03-10 14:30:00-05:00,26201.407232734753
2022-03-10 14:45:00-05:00,26588.73916889669
2022-03-10 14:45:00-05:00,26948.36494146606
2022-03-10 14:45:00-05:00,27388.527243234945
2022-03-10 15:00:00-05:00,26979.617799813117
2022-03-10 15:00:00-05:00,26500.935078182738
2022-03-10 15:00:00-05:00,26055.940868073696
2022-03-10 15:15:00-05:00,25600.76446105451
2022-03-10 15:20:00-05:00,25194.103321565723
2022-03-10 15:20:00-05:00,24748.58329921546
2022-03-10 15:30:00-05:00,24327.019418590848
2022-03-10 15:30:00-05:00,24764.321092304046
2022-03-10 15:50:00-05:00,25161.782210728852
2022-03-11 11:40:00-05:00,24654.61012703122
2022-03-11 12:45:00-05:00,25073.777226094986
2022-03-11 12:45:00-05:00,25410.66513396964
2022-03-11 12:45:00-05:00,24941.464535951207
2022-03-11 13:05:00-05:00,25285.054493389674
2022-03-11 13:05:00-05:00,25552.657186312266
2022-03-11 13:25:00-05:00,25880.489076175625
2022-03-11 13:45:00-05:00,26301.75782428606
2022-03-11 13:50:00-05:00,25867.445458157832
2022-03-11 13:50:00-05:00,25381.256457867217
2022-03-11 13:50:00-05:00,25129.7802979182
2022-03-11 14:00:00-05:00,25531.077289735942
2022-03-11 14:15:00-05:00,25915.89500480889
2022-03-11 14:25:00-05:00,26220.401205576738
2022-03-11 14:35:00-05:00,25797.936798233088
2022-03-11 14:40:00-05:00,25310.225912126218
2022-03-11 14:45:00-05:00,25687.873820839217
2022-03-11 14:50:00-05:00,25276.24593292536
2022-03-11 14:50:00-05:00,25705.63127066486
2022-03-11 15:10:00-05:00,26141.23635422632
2022-03-11 15:25:00-05:00,25776.576934151613
2022-03-11 15:30:00-05:00,26207.5408201854
2022-03-11 15:45:00-05:00,26620.20251503536
2022-03-14 11:30:00-04:00,26112.8012814417
2022-03-14 15:30:00-04:00,26500.093590083008
2022-03-14 15:30:00-04:00,26850.444633347375
2022-03-14 15:30:00-04:00,27260.932959033264
2022-03-15 14:25:00-04:00,26854.80844398745
2022-03-15 14:30:00-04:00,26407.824716266914
2022-03-15 14:45:00-04:00,25959.882587835353
2022-03-15 14:55:00-04:00,26309.674996113637
2022-03-15 15:00:00-04:00,26719.00779590977
2022-03-16 13:05:00-04:00,27019.287386407028
2022-03-16 13:05:00-04:00,27250.49809001133
2022-03-16 13:05:00-04:00,26835.385510922206
2022-03-16 13:20:00-04:00,26341.457896450534
2022-03-16 13:30:00-04:00,25915.950773885503
2022-03-16 13:40:00-04:00,25420.553908622824
2022-03-16 13:55:00-04:00,25746.25609609994
2022-03-16 14:00:00-04:00,25332.6518793961
2022-03-16 15:20:00-04:00,25743.791513985474
2022-03-17 12:00:00-04:00,26138.9964462816
2022-03-17 12:10:00-04:00,26511.10421047303
2022-03-17 13:15:00-04:00,26071.264619380556
2022-03-17 13:25:00-04:00,26355.336463501735
2022-03-17 13:25:00-04:00,26771.76401960409
2022-03-17 13:40:00-04:00,27020.800222387465
2022-03-17 13:40:00-04:00,27419.56801124198
2022-03-17 13:50:00-04:00,27747.03274805617
2022-03-17 13:50:00-04:00,28123.605461525454
2022-03-18 12:35:00-04:00,28533.488664530363
2022-03-18 13:25:00-04:00,28473.48866453042
2022-03-18 15:00:00-04:00,28650.370389169824
2022-03-18 15:05:00-04:00,29067.42448382813
2022-03-18 15:10:00-04:00,29307.82494431414
2022-03-18 15:15:00-04:00,29598.890620088132
2022-03-18 15:15:00-04:00,29886.85001017555
2022-03-22 14:00:00-04:00,29586.68600983663
2022-03-22 14:00:00-04:00,29260.40503820515
2022-03-22 14:15:00-04:00,28838.43280095492
2022-03-22 15:05:00-04:00,29263.78262019856
2022-03-23 13:15:00-04:00,29666.692662828922
2022-03-23 13:20:00-04:00,29915.730793545197
2022-03-23 13:25:00-04:00,30325.935117829795
2022-03-23 13:25:00-04:00,30583.398188477848
2022-03-23 13:45:00-04:00,30916.003381833114
2022-03-23 15:00:00-04:00,30495.521413897513
2022-03-23 15:05:00-04:00,30154.538273442507
2022-03-23 15:05:00-04:00,29741.801151595922
2022-03-23 15:25:00-04:00,29377.190078204454
2022-03-23 15:30:00-04:00,28959.2394295914
2022-03-24 13:25:00-04:00,29255.391004085002
2022-03-24 14:20:00-04:00,29439.973294302123
2022-03-24 14:55:00-04:00,29005.704539032886
2022-03-24 15:05:00-04:00,29191.688861113522
2022-03-24 15:20:00-04:00,28772.49051444276
2022-03-24 15:20:00-04:00,29020.632618031814
2022-03-24 15:20:00-04:00,29209.23443912578
2022-03-24 15:40:00-04:00,28743.451797586094
2022-03-24 15:40:00-04:00,28480.16323201939
2022-03-24 15:50:00-04:00,28030.02748236255
2022-03-25 12:10:00-04:00,27496.381675760305
2022-03-25 13:55:00-04:00,27880.092383112045
2022-03-25 13:55:00-04:00,28197.519879899613
2022-03-25 13:55:00-04:00,28529.37772798729
2022-03-25 13:55:00-04:00,28882.055754592424
2022-03-25 14:00:00-04:00,29131.746416030364
2022-03-25 14:30:00-04:00,29446.199133369402
2022-03-25 14:50:00-04:00,29682.850672551038
2022-03-25 14:55:00-04:00,30035.940315669955
2022-03-25 15:00:00-04:00,29600.141541159246
2022-03-25 15:20:00-04:00,29186.11087391118
2022-03-25 15:25:00-04:00,28863.763060594647
2022-03-25 15:25:00-04:00,28441.18769498926
2022-03-25 15:25:00-04:00,28044.34580378591
2022-03-28 12:40:00-04:00,27588.530709643732
2022-03-28 12:45:00-04:00,27913.487271979742
2022-03-28 13:00:00-04:00,28317.738002450584
2022-03-28 13:00:00-04:00,28633.536380870733
2022-03-28 13:15:00-04:00,28221.821862002485
2022-03-28 14:55:00-04:00,27785.01290433426
2022-03-30 12:35:00-04:00,27513.684957370133
2022-03-30 13:05:00-04:00,27271.551515236875
2022-03-30 13:15:00-04:00,27602.23413394268
2022-03-30 13:35:00-04:00,27943.930740209893
2022-03-30 13:50:00-04:00,27647.540715752373
2022-03-31 12:40:00-04:00,27204.882020187215
2022-03-31 13:10:00-04:00,27554.094366930585
2022-03-31 13:30:00-04:00,27302.923526620696
2022-03-31 13:30:00-04:00,26999.147508325084
2022-03-31 13:50:00-04:00,26659.33332852379
2022-03-31 14:35:00-04:00,26224.055650782902
2022-04-01 14:30:00-04:00,26596.361013820584
2022-04-04 13:00:00-04:00,26067.5460667883
2022-04-05 12:55:00-04:00,25723.74686067157
2022-04-05 13:05:00-04:00,26052.381765358194
2022-04-05 13:35:00-04:00,25659.0094284152
2022-04-05 13:40:00-04:00,25290.835869685834
2022-04-05 13:50:00-04:00,24922.974974671553
2022-04-06 12:15:00-04:00,25241.34363725176
2022-04-06 14:30:00-04:00,24874.765343751
2022-04-06 15:20:00-04:00,25397.37321078687
2022-04-07 11:20:00-04:00,25825.822103819795
2022-04-07 11:50:00-04:00,25292.409788713645
2022-04-07 12:15:00-04:00,25599.77394347613
2022-04-07 12:45:00-04:00,25924.206279252
2022-04-07 12:50:00-04:00,25476.49008265951
2022-04-07 13:00:00-04:00,25809.2804352253
2022-04-07 13:00:00-04:00,26179.04750607362
2022-04-07 13:10:00-04:00,26504.429253633134
2022-04-08 13:55:00-04:00,26026.782929647976
2022-04-08 14:10:00-04:00,25565.28999272667
2022-04-08 14:20:00-04:00,25934.070907783724
2022-04-11 13:00:00-04:00,25489.60810801071
2022-04-11 13:20:00-04:00,25131.601339975416
2022-04-11 13:30:00-04:00,24735.15342135908
2022-04-11 14:00:00-04:00,24384.351997610444
2022-04-11 14:10:00-04:00,23980.271920573592
2022-04-11 14:35:00-04:00,23694.396232519575
2022-04-11 14:35:00-04:00,23319.400976713878
2022-04-11 14:45:00-04:00,23514.596808403774
2022-04-11 15:00:00-04:00,23711.567784492872
2022-04-11 15:25:00-04:00,23931.960674157715
2022-04-13 12:40:00-04:00,23635.3109679084
2022-04-13 12:55:00-04:00,23902.875579913365
2022-04-13 12:55:00-04:00,24240.50696660894
2022-04-13 13:10:00-04:00,23814.685206740833
2022-04-13 13:20:00-04:00,23353.63234329062
2022-04-14 12:25:00-04:00,22918.058418818735
2022-04-14 12:40:00-04:00,22445.662939760048
2022-04-14 12:40:00-04:00,22035.86335536014
2022-04-18 13:05:00-04:00,21610.96659389275
2022-04-19 12:50:00-04:00,21335.496882159234
2022-04-19 13:25:00-04:00,21014.28788091833
2022-04-19 13:50:00-04:00,21254.151542758176
2022-04-19 14:05:00-04:00,20922.608229664926
2022-04-19 14:10:00-04:00,20580.51530285558
2022-04-19 14:15:00-04:00,20946.483481380696
2022-04-19 14:20:00-04:00,21275.2843949292
2022-04-19 14:30:00-04:00,20917.84805078512
2022-04-19 15:05:00-04:00,21173.112097415433
2022-04-19 15:05:00-04:00,21438.870441761756
2022-04-20 12:45:00-04:00,21050.811668857423
2022-04-20 14:15:00-04:00,20650.936954962963
2022-04-20 14:15:00-04:00,21032.34493567051
2022-04-20 14:20:00-04:00,21342.340367886747
2022-04-20 15:00:00-04:00,21709.481113764952
2022-04-20 15:10:00-04:00,22017.543493295423
2022-04-20 15:45:00-04:00,22390.10947335523
2022-04-21 11:30:00-04:00,22746.629311605328
2022-04-21 13:35:00-04:00,22496.492334322393
2022-04-22 12:25:00-04:00,22113.123776480978
2022-04-22 12:30:00-04:00,21682.925294790126
2022-04-22 12:50:00-04:00,22072.816720340343
2022-04-22 13:10:00-04:00,21657.24983459711
2022-04-22 13:20:00-04:00,22034.382818164697
2022-04-22 14:40:00-04:00,22428.56009883863
2022-04-25 13:00:00-04:00,21987.945299464613
2022-04-25 13:30:00-04:00,22363.078646925584
2022-04-25 13:35:00-04:00,21742.10697020481
2022-04-25 13:35:00-04:00,21294.299291886462
2022-04-25 13:50:00-04:00,20987.556685823452
2022-04-25 14:05:00-04:00,20398.337510598198
2022-04-25 14:05:00-04:00,20042.19155364277
2022-04-25 14:20:00-04:00,20432.38295931046
2022-04-25 14:45:00-04:00,20942.530717060203
2022-04-25 14:45:00-04:00,20545.659455292174
2022-04-25 14:45:00-04:00,20171.18276889721
2022-04-25 14:55:00-04:00,19743.8730847954
2022-04-25 15:15:00-04:00,20097.46280212226
2022-04-26 12:20:00-04:00,20421.328109400172
2022-04-26 12:25:00-04:00,20647.745229108346
2022-04-26 12:25:00-04:00,20980.716603093228
2022-04-26 12:25:00-04:00,21393.636228576623
2022-04-26 12:35:00-04:00,20963.756567424964
2022-04-26 12:40:00-04:00,20555.065714797907
2022-04-26 12:45:00-04:00,20244.94238208476
2022-04-26 13:15:00-04:00,19911.024555811295
2022-04-26 13:20:00-04:00,19472.75498757376
2022-04-26 13:20:00-04:00,19009.095379579652
2022-04-26 13:30:00-04:00,18743.931752500677
2022-04-26 13:40:00-04:00,19034.80326108281
2022-04-26 13:40:00-04:00,19412.32560222929
2022-04-26 13:40:00-04:00,19813.95835017161
2022-04-26 13:40:00-04:00,20132.52143813255
2022-04-26 14:10:00-04:00,20500.9538068204
2022-04-26 14:15:00-04:00,20792.22538852766
2022-04-26 14:20:00-04:00,21019.829674083332
2022-04-26 14:20:00-04:00,21442.49433186589
2022-04-26 14:30:00-04:00,21124.853486575914
2022-04-26 14:40:00-04:00,20692.909134673027
2022-04-26 14:40:00-04:00,20360.8630750851
2022-04-26 14:50:00-04:00,20743.32999353623
2022-04-26 14:50:00-04:00,20979.56624499717
2022-04-26 15:00:00-04:00,20526.087629938513
2022-04-26 15:00:00-04:00,20844.37614145869
2022-04-26 15:10:00-04:00,20340.393577251612
2022-04-26 15:15:00-04:00,19902.67793778314
2022-04-26 15:15:00-04:00,19512.43537233099
2022-04-26 15:30:00-04:00,19250.985483361757
2022-04-27 11:35:00-04:00,19669.14206671169
2022-04-27 13:00:00-04:00,19941.211545171187
2022-04-27 13:00:00-04:00,20315.999415496044
2022-04-27 13:30:00-04:00,19733.091377040386
2022-04-27 13:30:00-04:00,19425.455455021365
2022-04-27 14:25:00-04:00,19737.677102666858
2022-04-28 15:25:00-04:00,20138.982396463252
2022-04-28 15:30:00-04:00,20368.260526101876
2022-04-28 15:30:00-04:00,19910.757780243774
2022-04-28 15:30:00-04:00,20229.58248575896
2022-04-29 14:50:00-04:00,20609.14576337338
2022-04-29 14:50:00-04:00,20153.72157550062
2022-04-29 14:55:00-04:00,19736.42619474721
2022-04-29 15:15:00-04:00,20102.919503040845
2022-04-29 15:15:00-04:00,19657.948717641935
2022-04-29 15:25:00-04:00,19241.86955869512
2022-04-29 15:30:00-04:00,18819.675323232936
2022-04-29 15:35:00-04:00,19239.1435067656
2022-05-02 12:20:00-04:00,18781.830309638914
2022-05-02 12:45:00-04:00,19172.649035380397
2022-05-02 13:25:00-04:00,18538.33641238128
2022-05-02 13:30:00-04:00,18924.479308675218
2022-05-02 13:45:00-04:00,19274.97318891235
2022-05-02 13:45:00-04:00,19590.195273658057
2022-05-02 13:45:00-04:00,19833.945817503598
2022-05-03 13:50:00-04:00,19371.4897048391
2022-05-03 13:50:00-04:00,18918.784342868355
2022-05-03 14:00:00-04:00,18542.12983996926
2022-05-03 14:00:00-04:00,18102.84183999506
2022-05-03 14:10:00-04:00,18459.83753944334
2022-05-03 14:10:00-04:00,18846.707844680728
2022-05-04 12:35:00-04:00,19271.22715463114
2022-05-04 12:45:00-04:00,19526.48918510304
2022-05-04 13:00:00-04:00,19757.130343227123
2022-05-05 12:45:00-04:00,19220.978100569584
2022-05-05 13:00:00-04:00,19597.51322619831
2022-05-06 15:05:00-04:00,19904.534522172835
2022-05-06 15:05:00-04:00,20304.14208508462
2022-05-06 15:20:00-04:00,20746.755277782824
2022-05-06 15:25:00-04:00,21171.0003525902
2022-05-09 12:25:00-04:00,20739.547425605953
2022-05-09 12:45:00-04:00,20315.861177864383
2022-05-09 13:35:00-04:00,19744.76319905836
2022-05-09 13:40:00-04:00,19286.859003676465
2022-05-09 13:45:00-04:00,19684.428528292075
2022-05-09 14:25:00-04:00,19987.205611312864
2022-05-09 14:30:00-04:00,19397.93057451764
2022-05-09 14:45:00-04:00,18959.27561595058
2022-05-09 14:55:00-04:00,19265.00264265934
2022-05-09 15:05:00-04:00,19575.45039014655
2022-05-09 15:10:00-04:00,20121.357125030132
2022-05-09 15:15:00-04:00,20527.54644007396
2022-05-09 15:15:00-04:00,19856.609252452065
2022-05-09 15:20:00-04:00,19477.580065535934
2022-05-09 15:20:00-04:00,19117.504360966806
2022-05-09 15:30:00-04:00,18698.63319908525
2022-05-10 11:35:00-04:00,18189.040247649624
2022-05-10 12:30:00-04:00,17386.616838051545
2022-05-10 12:40:00-04:00,17810.16508321355
2022-05-10 13:00:00-04:00,17440.00654012205
2022-05-10 13:20:00-04:00,16714.79797459008
2022-05-10 13:25:00-04:00,17066.47467678167
2022-05-10 13:25:00-04:00,16709.95296346207
2022-05-10 13:25:00-04:00,16283.789362428623
2022-05-10 13:35:00-04:00,16913.02836504941
2022-05-10 13:35:00-04:00,17305.352764081326
2022-05-10 13:35:00-04:00,17670.026271465933
2022-05-10 14:15:00-04:00,16993.15652038208
2022-05-11 12:25:00-04:00,17386.513981137236
2022-05-11 12:25:00-04:00,17876.409065792337
2022-05-11 12:50:00-04:00,18545.355274599206
2022-05-11 12:50:00-04:00,18931.181506993365
2022-05-11 12:55:00-04:00,19268.09577278576
2022-05-11 13:05:00-04:00,19696.844278170975
2022-05-11 13:30:00-04:00,20076.521889136653
2022-05-11 13:35:00-04:00,20476.47289543535
2022-05-11 13:55:00-04:00,21001.641831706787
2022-05-11 14:15:00-04:00,20633.289214802935
2022-05-11 14:20:00-04:00,19979.18718526626
2022-05-11 14:35:00-04:00,19256.96919362474
2022-05-11 14:45:00-04:00,19925.586859607807
2022-05-11 14:50:00-04:00,20328.217417997992
2022-05-11 15:05:00-04:00,20657.17621232351
2022-05-11 15:15:00-04:00,21074.237978426885
2022-05-12 13:00:00-04:00,21500.82974739006
2022-05-12 15:00:00-04:00,21037.485910859483
2022-05-12 15:15:00-04:00,20602.36936807903
2022-05-13 12:50:00-04:00,20162.813771879126
2022-05-13 13:25:00-04:00,20393.81377187917
2022-05-13 13:55:00-04:00,20633.785862104283
2022-05-13 14:30:00-04:00,20307.7735285784
2022-05-13 14:50:00-04:00,19894.854696965835
2022-05-13 14:50:00-04:00,19448.865018691984
2022-05-13 14:50:00-04:00,19056.283685744973
2022-05-13 15:10:00-04:00,19373.84734541751
2022-05-13 15:25:00-04:00,19671.659584019595
2022-05-13 15:30:00-04:00,19281.666200339096
2022-05-13 15:30:00-04:00,18929.334471090435
2022-05-16 12:35:00-04:00,19331.67319993637
2022-05-16 13:40:00-04:00,19729.383107568618
2022-05-16 14:45:00-04:00,19331.767288338175
2022-05-17 12:15:00-04:00,18871.19435902631
2022-05-17 12:25:00-04:00,18422.450534044052
2022-05-17 14:20:00-04:00,18736.862162777863
2022-05-17 14:20:00-04:00,18960.65730699466
2022-05-17 14:20:00-04:00,18623.480511208618
2022-05-17 14:35:00-04:00,18247.34618044946
2022-05-17 14:35:00-04:00,17833.53840323654
2022-05-17 14:35:00-04:00,18148.60312323342
2022-05-17 14:40:00-04:00,18570.72595193336
2022-05-17 14:40:00-04:00,18923.711473416857
2022-05-17 14:45:00-04:00,19232.454855773947
2022-05-17 14:45:00-04:00,19575.903947138024
2022-05-17 14:45:00-04:00,19291.467179590152
2022-05-18 11:20:00-04:00,18777.29147181251
2022-05-19 12:35:00-04:00,19335.836943489994
2022-05-19 12:35:00-04:00,19632.153398107752
2022-05-19 12:40:00-04:00,20038.479392051027
2022-05-19 14:45:00-04:00,20444.903340945617
2022-05-19 15:00:00-04:00,20013.56591924028
2022-05-19 15:00:00-04:00,20418.5863076768
2022-05-19 15:15:00-04:00,21011.087811382444
2022-05-19 15:15:00-04:00,21398.247658338412
2022-05-19 15:15:00-04:00,21816.533516810116
2022-05-20 13:15:00-04:00,21509.104651336238
2022-05-20 13:30:00-04:00,21898.701644876157
2022-05-20 13:30:00-04:00,21541.141015939065
2022-05-20 13:50:00-04:00,21939.55488139919
2022-05-20 14:15:00-04:00,22442.166553441682
2022-05-20 14:30:00-04:00,22136.250684095532
2022-05-20 14:40:00-04:00,22410.217732754187
2022-05-20 14:50:00-04:00,22817.016997400526
2022-05-23 11:50:00-04:00,22406.97700306552
2022-05-23 12:45:00-04:00,22640.544232827247
2022-05-23 13:05:00-04:00,22284.0388195126
2022-05-23 13:15:00-04:00,22663.883110115974
2022-05-23 13:30:00-04:00,22234.67500343347
2022-05-23 13:45:00-04:00,21796.237982483915
2022-05-23 14:45:00-04:00,21341.651387133985
2022-05-23 15:05:00-04:00,20925.86619241351
2022-05-23 15:10:00-04:00,21295.344239632366
2022-05-23 15:20:00-04:00,21623.721391109255
2022-05-23 15:20:00-04:00,22009.126473615106
2022-05-23 15:30:00-04:00,21576.718202329284
2022-05-23 15:30:00-04:00,21133.48478307735
2022-05-23 15:35:00-04:00,20868.29910414177
2022-05-23 15:35:00-04:00,20482.68136028321
2022-05-24 14:35:00-04:00,20874.10320340113
2022-05-24 14:40:00-04:00,20504.640089868626
2022-05-24 14:40:00-04:00,20083.128003632315
2022-05-24 14:55:00-04:00,20480.740966810466
2022-05-24 15:20:00-04:00,20100.552279662807
2022-05-24 15:25:00-04:00,20440.596344070334
2022-05-24 15:35:00-04:00,20829.05978387191
2022-05-24 15:35:00-04:00,21259.59142707454
2022-05-25 13:30:00-04:00,20834.975427841986
2022-05-25 14:00:00-04:00,21155.869112607557
2022-05-25 14:15:00-04:00,20717.70858765683
2022-05-25 14:50:00-04:00,20407.47318714764
2022-05-25 14:55:00-04:00,19937.933413120074
2022-05-25 15:00:00-04:00,20281.25767908196
2022-05-25 15:00:00-04:00,20644.00115883426
2022-05-25 15:35:00-04:00,20285.189710979263
2022-05-25 15:35:00-04:00,20522.452139621848
2022-05-25 15:35:00-04:00,20880.14548482973
2022-05-25 15:40:00-04:00,21284.85666437933
2022-05-26 12:50:00-04:00,21628.172105058038
2022-05-26 13:00:00-04:00,21923.03379347574
2022-05-26 13:05:00-04:00,22199.909026455935
2022-05-26 13:20:00-04:00,21733.624899465765
2022-05-27 14:50:00-04:00,21863.78237859167
2022-05-27 15:00:00-04:00,21997.97404063752
2022-05-31 14:45:00-04:00,22258.998061775346
2022-06-01 12:55:00-04:00,21812.144634417375
2022-06-01 13:05:00-04:00,21380.98576494548
2022-06-01 13:30:00-04:00,20954.05325479427
2022-06-01 13:35:00-04:00,21313.313669886964
2022-06-01 13:35:00-04:00,21549.146006041105
2022-06-01 13:45:00-04:00,21943.146323724955
2022-06-01 14:20:00-04:00,22283.09984903228
2022-06-01 14:20:00-04:00,22664.392088726017
2022-06-01 14:40:00-04:00,22929.917738664444
2022-06-01 14:40:00-04:00,23316.15965727414
2022-06-01 14:55:00-04:00,22875.261310176473
2022-06-01 15:10:00-04:00,22590.619728106438
2022-06-01 15:10:00-04:00,22146.538328579772
2022-06-01 15:15:00-04:00,22535.207441181512
2022-06-01 15:40:00-04:00,22799.445261929824
2022-06-02 12:20:00-04:00,22392.605367668933
2022-06-02 12:25:00-04:00,21934.01888212918
2022-06-02 15:00:00-04:00,21477.54207223165
2022-06-02 15:15:00-04:00,21159.075690840837
2022-06-02 15:20:00-04:00,20707.533449632145
2022-06-02 15:25:00-04:00,21031.026816923637
2022-06-02 15:25:00-04:00,21286.713126173127
2022-06-03 11:20:00-04:00,20772.32740715996
2022-06-03 12:00:00-04:00,21161.473086442886
2022-06-03 12:40:00-04:00,20740.46303206637
2022-06-03 13:00:00-04:00,21082.940469888446
2022-06-03 13:00:00-04:00,21506.352188778023
2022-06-03 14:10:00-04:00,21084.16207945162
2022-06-03 14:25:00-04:00,21481.893475327975
2022-06-03 14:25:00-04:00,21711.038703778817
2022-06-03 14:30:00-04:00,21267.7529059785
2022-06-03 14:50:00-04:00,21586.178714506896
2022-06-03 14:50:00-04:00,22017.555770967607
2022-06-03 15:00:00-04:00,21569.1078705798
2022-06-03 15:15:00-04:00,21170.38151107292
2022-06-08 11:30:00-04:00,20801.980845231286
2022-06-08 11:40:00-04:00,21017.478005227153
2022-06-08 12:20:00-04:00,20649.904564685115
2022-06-08 12:20:00-04:00,20227.26904889627
2022-06-08 12:25:00-04:00,19850.654983643966
2022-06-08 12:25:00-04:00,19436.66915614497
2022-06-08 12:30:00-04:00,19043.54214472622
2022-06-08 12:30:00-04:00,18608.571930167513
2022-06-08 12:30:00-04:00,18214.492678112045
2022-06-08 12:30:00-04:00,17831.541422135822
2022-06-08 12:35:00-04:00,17365.53239242878
2022-06-08 12:35:00-04:00,17108.152306562784
2022-06-08 12:40:00-04:00,17289.54585796676
2022-06-08 13:15:00-04:00,17451.772989511155
2022-06-08 15:20:00-04:00,17876.977811977005
2022-06-09 12:55:00-04:00,18191.98535555952
2022-06-09 12:55:00-04:00,18614.766633481224
2022-06-09 13:20:00-04:00,18930.287145500202
2022-06-09 13:20:00-04:00,19259.803773847423
2022-06-09 13:25:00-04:00,19642.80693095192
2022-06-09 13:25:00-04:00,20055.633151719463
2022-06-09 13:35:00-04:00,20397.055738046693
2022-06-09 14:05:00-04:00,20770.458895401636
2022-06-09 14:20:00-04:00,21068.612626407805
2022-06-10 13:15:00-04:00,20659.704551608665
2022-06-10 13:25:00-04:00,21095.749911678184
2022-06-10 13:35:00-04:00,20693.12494822702
2022-06-10 13:35:00-04:00,21070.8141283758
2022-06-10 13:55:00-04:00,20584.664037940354
2022-06-10 13:55:00-04:00,20143.62853663483
2022-06-10 14:10:00-04:00,19672.005031033725
2022-06-10 14:15:00-04:00,19387.712147470782
2022-06-10 14:15:00-04:00,18905.426239257635
2022-06-10 14:20:00-04:00,18474.417647307986
2022-06-10 14:25:00-04:00,18029.81364362588
2022-06-10 14:25:00-04:00,17630.705351087105
2022-06-10 14:40:00-04:00,17199.901025284766
2022-06-10 14:50:00-04:00,16803.44590346396
2022-06-10 14:55:00-04:00,16404.8788406502
2022-06-10 14:55:00-04:00,16099.752669565074
2022-06-10 14:55:00-04:00,16524.703406902947
2022-06-10 15:00:00-04:00,16103.24441631054
2022-06-10 15:00:00-04:00,15624.223701604293
2022-06-10 15:00:00-04:00,15304.128101094902
2022-06-10 15:15:00-04:00,15682.202311649613
2022-06-10 15:15:00-04:00,15276.327406156895
2022-06-10 15:15:00-04:00,14867.831497758118
2022-06-10 15:15:00-04:00,14401.660345810393
2022-06-10 15:20:00-04:00,13929.333858280064
2022-06-10 15:20:00-04:00,13499.576436665651
2022-06-10 15:20:00-04:00,13045.030858140497
2022-06-10 15:20:00-04:00,12719.936382310028
2022-06-10 15:25:00-04:00,13047.945338608959
2022-06-10 15:30:00-04:00,12612.988192938239
2022-06-10 15:30:00-04:00,12134.011171725026
2022-06-10 15:40:00-04:00,11668.843475925532
2022-06-14 11:35:00-04:00,11215.30672001082
2022-06-14 11:50:00-04:00,10775.873088055116
2022-06-14 12:15:00-04:00,11091.781344599382
2022-06-14 12:15:00-04:00,10644.958260306405
2022-06-14 12:35:00-04:00,10960.827952544118
2022-06-14 12:45:00-04:00,11248.293781777713
2022-06-14 12:55:00-04:00,10843.307817675828
2022-06-14 13:00:00-04:00,10395.647579766286
2022-06-14 13:05:00-04:00,10752.031501454563
2022-06-14 13:10:00-04:00,10968.415532073646
2022-06-14 13:15:00-04:00,11364.946030466817
2022-06-14 13:15:00-04:00,11739.357027893042
2022-06-14 13:25:00-04:00,12161.614633818826
2022-06-14 13:35:00-04:00,12581.752467751678
2022-06-15 14:15:00-04:00,12924.485159167729
2022-06-15 14:15:00-04:00,13245.06174402032
2022-06-15 14:30:00-04:00,13654.755068269791
2022-06-16 13:20:00-04:00,13314.23053158111
2022-06-16 13:25:00-04:00,13643.551384981241
2022-06-16 13:25:00-04:00,14103.94613725951
2022-06-16 13:25:00-04:00,13680.86206492383
2022-06-16 13:25:00-04:00,14030.38426478501
2022-06-16 13:40:00-04:00,13494.94774421255
2022-06-16 13:40:00-04:00,13908.751259208424
2022-06-16 13:40:00-04:00,13521.462616261488
2022-06-16 13:40:00-04:00,13056.409248670898
2022-06-16 13:40:00-04:00,12669.090085637989
2022-06-16 14:15:00-04:00,12400.706455221152
2022-06-16 14:45:00-04:00,11893.08392503571
2022-06-16 15:00:00-04:00,12311.14528337252
2022-06-16 15:00:00-04:00,12547.535459750638
2022-06-20 12:35:00-04:00,12808.275291326398
2022-06-20 12:40:00-04:00,12893.689412893422
2022-06-20 13:25:00-04:00,12913.689412893465
2022-06-21 12:35:00-04:00,13324.298818137817
2022-06-21 12:55:00-04:00,13668.857902315678
2022-06-21 14:00:00-04:00,14058.03538565796
2022-06-21 14:40:00-04:00,13758.851650166238
